"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-31","2013-05-13",5002,"CORRIENTES Nº 1","Corrientes","Protocolo 21","2012","92","TRACTOR C/CABINA DORMITORIO","063","IVECO","356","450E33T CURSOR","1","Privado","Física","RIACHUELO","CORRIENTES","Masculino","1963","ARGENTINA",100,"18","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-21","2021-08-23",22003,"SANTIAGO DEL ESTERO Nº 1","Santiago del Estero","Protocolo 21","2021","92","TRACTOR C/CABINA DORMITORIO","092","MERCEDES BENZ","D32","AXOR 2544 LS","1","Privado","Jurídica","SGO.DEL ESTERO","SGO.DEL ESTERO","No aplica","2009","No aplica",100,"86",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-09","2016-08-18",1012,"BOLIVAR","Buenos Aires","Protocolo 21","2016","91","CHASIS C/CABINA DORMITORIO","120","SCANIA","566","R400 B4X2","1","Privado","Física","BOLIVAR","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-21","2008-06-18",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","2008","90","MINIBUS","29","MERCEDES BENZ","BP","SPRINTER 413 CDI/C 4025","2","Público","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2023-03-17","2016-07-29",2027,"CAPITAL FEDERAL Nº 027","Ciudad Autónoma de Bs.As.","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1994","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-30","2017-01-31",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A32","DUSTER OROCH DYNAMIQUE 2.0","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1989","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-06","2010-10-22",10007,"PERICO","Jujuy","Protocolo 21","2010","82","PICK-UP CABINA DOBLE","093","MITSUBISHI","528","L200 TRITON HPE 3.2 CR","1","Privado","Física","CIUDADELA","JUJUY","Masculino","1982","ARGENTINA",100,"38","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-29","2015-09-21",15010,"PLOTTIER Nº 1","Neuquén","Protocolo 21","2015","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","PLOTTIER","NEUQUEN","Femenino","1971","ARGENTINA",50,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-15","2009-01-09",4001,"ALTA GRACIA Nº 1","Córdoba","Importado","2008","82","PICK-UP CABINA DOBLE","158","DODGE","109","RAM 2500 SLT 4X4 TD HEAVY DUTY","1","Privado","Física","MALAGUEÑO","CORDOBA","Masculino","1976","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-17","2020-11-30",21034,"SUNCHALES","Santa Fe","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","COLONIA ALDAO","SANTA FE","Masculino","1954","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-03","2021-02-25",1282,"LOMAS DE ZAMORA Nº 9","Buenos Aires","Protocolo 21","2021","82","PICK-UP CABINA DOBLE","112","RENAULT","B25","DUSTER OROCH OUTSIDER PLUS 2.0 4X4","1","Privado","Física","TEMPERLEY","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-07","2020-03-18",2016,"CAPITAL FEDERAL Nº 016","Ciudad Autónoma de Bs.As.","Protocolo 21","2020","82","PICK-UP CABINA DOBLE","044","FIAT","902","TORO FREEDOM 1.8 16V 4X2 AT6","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1991","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-21","2017-08-29",11003,"SANTA ROSA Nº 1","La Pampa","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","ANGUIL","LA PAMPA","Femenino","1965","ARGENTINA",100,"42","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-30","2018-08-14",21050,"ROSARIO Nº 12","Santa Fe","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","112","RENAULT","A25","DUSTER OROCH PRIVILEGE 2.0","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1973","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-10","2016-11-22",1130,"GENERAL RODRIGUEZ Nº 1","Buenos Aires","Importado","2016","82","PICK-UP CABINA DOBLE","102","NISSAN","688","NP300 FRONTIER LE 4X2 DIESEL","1","Privado","Física","GENERAL RODRIGUEZ","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-21","2017-10-18",2043,"CAPITAL FEDERAL Nº 043","Ciudad Autónoma de Bs.As.","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","843","TORO FREEDOM 2.0 16V 4X2","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1972","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-02","2013-02-27",1056,"MAGDALENA","Buenos Aires","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","024","CHEVROLET","584","S10 2.8TD 4X4 LTZ A/T","1","Privado","Física","GENERAL MANSILLA","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-03","2021-01-12",23005,"TUCUMAN Nº 4","Tucumán","Protocolo 21","2021","82","PICK-UP CABINA DOBLE","044","FIAT","902","TORO FREEDOM 1.8 16V 4X2 AT6","1","Privado","Física","SIMOCA","TUCUMAN","Masculino","1981","ARGENTINA",100,"90","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-09","2022-05-12",23014,"YERBA BUENA Nº 2","Tucumán","Importado","2022","82","PICK-UP CABINA DOBLE","047","FORD","C83","MAVERICK LARIAT 2.0L 4X4 AT","1","Privado","Física","YERBA BUENA","TUCUMAN","Masculino","1978","ARGENTINA",100,"90","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-10","2017-07-28",1078,"LA MATANZA Nº 01","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","844","TORO FREEDOM 2.0 16V 4X4","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-16","2013-05-29",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","044","FIAT","787","STRADA WORKING 1.4 8V","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-02","2016-09-23",21053,"SAN LORENZO Nº 3","Santa Fe","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","SAN LORENZO","SANTA FE","Masculino","1967","ARGENTINA",50,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-01","2019-04-26",21068,"ROSARIO Nº 17","Santa Fe","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","044","FIAT","902","TORO FREEDOM 1.8 16V 4X2 AT6","1","Privado","Física","GRANADERO BAIGORRIA","SANTA FE","Masculino","1974","ARGENTINA",100,"82","ARG"
"COMUNICACIÓN DE RECUPERO","2023-03-08","2014-03-25",1043,"LA PLATA Nº 01","Buenos Aires","Importado","2014","82","PICK-UP CABINA DOBLE","M20","RAM","001","RAM 1500 5.7 V8 LARAMIE 4X4","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-21","2017-04-05",1110,"SAN ANDRES DE GILES","Buenos Aires","Importado","2017","82","PICK-UP CABINA DOBLE","102","NISSAN","689","NP300 FRONTIER LE 4X4 DIESEL","1","Privado","Física","SAN ANDRÉS DE GILES","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-27","2020-09-24",1065,"MORON Nº 02","Buenos Aires","Protocolo 21","2020","82","PICK-UP CABINA DOBLE","112","RENAULT","A40","DUSTER OROCH OUTSIDER 1.6","1","Privado","Física","MORON","BUENOS AIRES","Femenino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-06","2016-01-22",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","044","FIAT","787","STRADA WORKING 1.4 8V","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-09","2017-09-19",1233,"LANUS Nº 7","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","844","TORO FREEDOM 2.0 16V 4X4","1","Privado","Física","LANUS OESTE","BUENOS AIRES","Masculino","1956","CHILE",100,"06","CHL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-23","2017-05-16",1233,"LANUS Nº 7","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","843","TORO FREEDOM 2.0 16V 4X2","1","Privado","Física","LANÚS OESTE","BUENOS AIRES","Femenino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-03","2010-02-16",1271,"JOSE C. PAZ Nº 2","Buenos Aires","Protocolo 21","2010","82","PICK-UP CABINA DOBLE","024","CHEVROLET","415","S10 2.8TDI DLX 4X2 ELECTRONIC CD","1","Privado","Física","LOS POLVORINES","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-31","2017-03-07",1178,"LA MATANZA Nº 08","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-01","2016-06-15",1275,"ENSENADA","Buenos Aires","Importado","2016","82","PICK-UP CABINA DOBLE","M20","RAM","001","RAM 1500 5.7 V8 LARAMIE 4X4","1","Privado","Física","VILLA DEL PLATA","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-23","2020-01-08",4031,"SANTA ROSA DEL RIO 1","Córdoba","Protocolo 21","2020","82","PICK-UP CABINA DOBLE","044","FIAT","902","TORO FREEDOM 1.8 16V 4X2 AT6","1","Privado","Física","VILLA SANTA ROSA DE RIO PRIMERO","CORDOBA","Masculino","1953","ARGENTINA",100,"14","ARG"
"COMUNICACIÓN DE RECUPERO","2023-03-03","2013-01-03",1183,"OLIVOS Nº 06","Buenos Aires","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Jurídica","MUNRO","BUENOS AIRES","No aplica","2003","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-01","2012-11-29",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2012","82","PICK-UP","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","LAFERRERE","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-02","2017-07-18",13034,"GODOY CRUZ","Mendoza","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","GODOY CRUZ","MENDOZA","Masculino","1963","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-21","2017-10-26",7009,"COMODORO RIVADAVIA Nº 3","Chubut","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","844","TORO FREEDOM 2.0 16V 4X4","1","Privado","Física","RADA TILLY","CHUBUT","Femenino","1959","ARGENTINA",100,"26","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-16","2017-10-31",2088,"CAPITAL FEDERAL Nº 088","Ciudad Autónoma de Bs.As.","Importado","2017","82","PICK-UP CABINA DOBLE","102","NISSAN","688","NP300 FRONTIER LE 4X2 DIESEL","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1969","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-16","2014-06-24",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Protocolo 21","2014","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-28","2018-05-31",2003,"CAPITAL FEDERAL Nº 003","Ciudad Autónoma de Bs.As.","Importado","2018","82","PICK-UP CABINA DOBLE","102","NISSAN","688","NP300 FRONTIER LE 4X2 DIESEL","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1960","ARGENTINA",50,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-10","2014-11-07",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Importado","2014","82","PICK-UP CABINA DOBLE","M20","RAM","001","RAM 1500 5.7 V8 LARAMIE 4X4","1","Privado","Física","TEMPERLEY","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-27","2016-10-14",4037,"CORDOBA Nº 06","Córdoba","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","044","FIAT","843","TORO FREEDOM 2.0 16V 4X2","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1996","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-22","2011-05-09",4005,"CORDOBA Nº 01","Córdoba","Protocolo 21","2011","81","PICK-UP CABINA Y MED","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1997","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-02","2007-09-05",15004,"NEUQUEN Nº 2","Neuquén","Protocolo 21","2007","81","PICK-UP CABINA Y MEDIA","044","FIAT","650","STRADA ADVENTURE 1.7TD","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1974","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-15","2012-03-27",2056,"CAPITAL FEDERAL Nº 056","Ciudad Autónoma de Bs.As.","Protocolo 21","2012","81","PICK-UP CABINA Y MED","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1966","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-20","2007-06-06",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Protocolo 21","2007","81","PICK-UP CABINA Y MEDIA","044","FIAT","650","STRADA ADVENTURE 1.7TD","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-23","2012-03-13",1311,"LA MATANZA Nº 14","Buenos Aires","Protocolo 21","2012","81","PICK-UP CABINA Y MED","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","No identificado","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-29","2017-12-01",4075,"CORDOBA Nº 22","Córdoba","Protocolo 21","2017","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1990","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-02","2010-05-17",4036,"LAS VARILLAS","Córdoba","Protocolo 21","2010","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","LAS VARILLAS","CORDOBA","Masculino","1960","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-06","2015-08-18",4006,"CORDOBA Nº 02","Córdoba","Protocolo 21","2015","80","PICK-UP CABINA SIMPLE","044","FIAT","700","STRADA WORKING 1.4","1","Privado","Física","LA CALERA","CORDOBA","Masculino","1993","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-27","2017-02-17",1106,"LA MATANZA Nº 02","Buenos Aires","Importado","2017","80","PICK-UP CABINA SIMPLE","C54","LIFAN","033","FOISON","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","No identificado","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-16","2012-11-21",2043,"CAPITAL FEDERAL Nº 043","Ciudad Autónoma de Bs.As.","Protocolo 21","2012","80","PICK-UP CABINA SIMPLE","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2005","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-23","2010-11-23",1301,"TIGRE Nº 6","Buenos Aires","Protocolo 21","2010","80","PICK-UP CABINA SIMPLE","044","FIAT","700","STRADA WORKING 1.4","1","Privado","Física","EL TALAR","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-21","2010-08-13",1064,"MORENO Nº 1","Buenos Aires","Protocolo 21","2010","80","PICK-UP CABINA SIMPL","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","MORENO","BUENOS AIRES","No identificado","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-27","2019-05-22",2034,"CAPITAL FEDERAL Nº 034","Ciudad Autónoma de Bs.As.","Protocolo 21","2019","80","PICK-UP CABINA SIMPLE","044","FIAT","700","STRADA WORKING 1.4","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1969","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-30","2014-06-06",1114,"CAÑUELAS","Buenos Aires","Protocolo 21","2014","80","PICK-UP CABINA SIMPLE","024","CHEVROLET","598","MONTANA 1.8 LS PACK","1","Privado","Física","CAÑUELAS","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-30","2015-04-24",1199,"LANUS Nº 6","Buenos Aires","Protocolo 21","2015","80","PICK-UP CABINA SIMPLE","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-30","2010-03-05",2047,"CAPITAL FEDERAL Nº 047","Ciudad Autónoma de Bs.As.","Importado","2010","80","PICK-UP CABINA SIMPL","072","KIA","207","K2500","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2014","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-13","2015-04-06",1150,"AVELLANEDA Nº 3","Buenos Aires","Protocolo 21","2015","80","PICK-UP CABINA SIMPLE","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","CRUCECITA","BUENOS AIRES","No identificado","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-09","2004-09-20",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2004","58","CAMION HORMIGONERO","092","MERCEDES BENZ","718","2423 B","1","Privado","Jurídica","GREGORIO DE LA FERRERE","BUENOS AIRES","No aplica","2014","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-07","2010-01-22",1289,"QUILMES Nº 9","Buenos Aires","Protocolo 21","2010","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Física","EZPELETA","BUENOS AIRES","No identificado","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-16","2012-04-18",1287,"ITUZAINGO Nº 3","Buenos Aires","Protocolo 21","2012","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Física","VILLA UDAONDO","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-08","2006-01-30",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Nacional","2006","41","FAMILIAR","37","RENAULT","NP","KANGOO RL EXPRESS DIE 1PCL AA","1","Privado","Física","MARTIN CORONADO/3 DE FEBRERO","BUENOS AIRES","No identificado","1943","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-22","2006-12-20",21032,"ROSARIO Nº 05","Santa Fe","Nacional","2006","41","FAMILIAR","37","RENAULT","NP","KANGOO RL EXPRESS DIE 1PCL AA","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1972","ARGENTINA",50,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-14","2009-01-09",1107,"LANUS Nº 2","Buenos Aires","Nacional","2009","41","FAMILIAR","34","PEUGEOT","DT","PARTNER FURGON D PLC CONFORT","1","Privado","Jurídica","LANUS","BUENOS AIRES","No aplica","2017","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-09","1999-06-07",21055,"SANTA FE Nº 5","Santa Fe","Nacional","1999","41","FAMILIAR","37","RENAULT","EE","KANGOO RL EXPRESS DIE DA","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1981","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-01","1993-11-02",2032,"CAPITAL FEDERAL Nº 032","Ciudad Autónoma de Bs.As.","Nacional","1993","41","FAMILIAR","37","RENAULT","37","RENAULT TRAFIC","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1968","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-08","1999-12-27",1065,"MORON Nº 02","Buenos Aires","Nacional","1999","41","FAMILIAR","37","RENAULT","EE","KANGOO RL EXPRESS DIE DA AA","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-02","1999-08-13",1134,"LANUS Nº 3","Buenos Aires","Nacional","1999","41","FAMILIAR","37","RENAULT","EH","KANGOO RL DA","1","Privado","Física","LANUS ESTE","BUENOS AIRES","Masculino","1948","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-17","2000-08-30",1113,"SAN VICENTE","Buenos Aires","Nacional","2000","41","FAMILIAR","37","RENAULT","ED","KANGOO RN DIE DA AA PACK ABCP","1","Privado","Física","SAN VICENTE","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-31","1999-06-16",1147,"LOMAS DE ZAMORA Nº 3","Buenos Aires","Nacional","1999","41","FAMILIAR","37","RENAULT","ED","KANGOO RN DIE DA AA PACK","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1994","COLOMBIA",100,"06","COL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-29","2008-08-07",1220,"AVELLANEDA Nº 6","Buenos Aires","Nacional","2008","41","FAMILIAR","37","RENAULT","US","KANGOO CONFORT 1.5 DCI CD AA DA PKELE 1P","1","Privado","Física","VILLA DOMINICO","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-03","2010-03-23",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","2010","41","FAMILIAR","37","RENAULT","WA","KANGOO CONFORT 1.5 DCICDAADASVT1P","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Masculino","1972","URUGUAY",100,"06","URY"
