"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-10","2005-05-09",1199,"LANUS Nº 6","Buenos Aires","Importado","2005","05","SEDAN 5 PUERTAS","011","AUDI","099","A3 SPORTBACK 2.0 TDI","1","Privado","Física","REMEDIOS DE ESCALADA","BUENOS AIRES","No identificado","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-04","1998-01-28",1195,"TIGRE Nº 3","Buenos Aires","Protocolo 21","1998","05","SEDAN 5 PUERTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","EL TALAR","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-07","2017-05-18",1199,"LANUS Nº 6","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","REMEDIOS DE ESCALADA","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-24","1996-12-30",1171,"ESCOBAR Nº 1","Buenos Aires","Importado","1996","05","SEDAN 5 PUERTAS","024","CHEVROLET","126","CORSA CITY D","1","Privado","Física","BELEN DE ESCOBAR","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-25","2007-03-07",1293,"PILAR Nº 4","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PUERTAS","027","CITROEN","169","C3 1.4 HDI EXCLUSIVE","1","Privado","Física","PRESIDENTE DERQUI","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-03","2008-07-01",1278,"ZARATE Nº 3","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","024","CHEVROLET","361","MERIVA GL 1.8","1","Privado","Física","ZARATE","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-07","2011-11-25",1278,"ZARATE Nº 3","Buenos Aires","Importado","2011","05","SEDAN 5 PTAS","047","FORD","908","FIESTA KINETIC DESIGN TITANIUM","1","Privado","Física","ZARATE","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-23","2010-04-12",1196,"LA PLATA Nº 08","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","044","FIAT","665","PUNTO ELX 1.4","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-22","2006-05-31",1196,"LA PLATA Nº 08","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","RINGUELET LA PLATA","BUENOS AIRES","No identificado","1971","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-11","2012-01-23",1192,"MORON Nº 07","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","112","RENAULT","816","SANDERO STEPWAY PH2 CONFORT 1.6","1","Privado","Física","CASTELAR","BUENOS AIRES","No identificado","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-07","2010-06-29",1199,"LANUS Nº 6","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","LANUS","BUENOS AIRES","No identificado","1985","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2023-08-11","2011-11-02",1188,"LA PLATA Nº 07","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","044","FIAT","727","UNO SPORTING 1.4 8V","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1946","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-14","2014-08-07",1280,"ESCOBAR Nº 3 (EX. INGENIERO MASCHWITZ)","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","047","FORD","A41","FIESTA 1.6L S","1","Privado","Física","MASCHWITZ","BUENOS AIRES","Femenino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-23","2010-12-03",1173,"BERAZATEGUI Nº 2","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2023-08-29","2018-11-22",1188,"LA PLATA Nº 07","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","047","FORD","A36","FIESTA 1.6L SE","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1946","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-02","2009-04-17",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","064","GOLF GTI","1","Privado","Física","CANNING","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2023-08-28","2015-05-20",1188,"LA PLATA Nº 07","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","024","CHEVROLET","617","ONIX 1.4 N LTZ","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1946","No aplica",100,"06",""
"COMUNICACIÓN DE RECUPERO","2023-08-24","2021-03-09",1188,"LA PLATA Nº 07","Buenos Aires","Protocolo 21","2020","05","SEDAN 5 PUERTAS","024","CHEVROLET","767","ONIX 1.2 LT MT TECH","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1946","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-02","2015-06-16",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","104","PEUGEOT","723","208 ALLURE 1.6N TOUCHSCREEN","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1980","ARGENTINA",50,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2023-08-14","2013-11-18",1188,"LA PLATA Nº 07","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1946","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-14","2011-09-30",1173,"BERAZATEGUI Nº 2","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","024","CHEVROLET","361","MERIVA GL 1.8","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-11","2012-01-27",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","EL JAGÜEL","BUENOS AIRES","No identificado","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-11","2013-03-07",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Importado","2012","05","SEDAN 5 PUERTAS","024","CHEVROLET","533","CRUZE 1.8 LT","1","Privado","Física","EL JAGUEL","BUENOS AIRES","No identificado","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-16","1998-07-31",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Protocolo 21","1998","05","SEDAN 5 PTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","EL JAGUEL","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-30","2005-06-08",1186,"MORENO Nº 2","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1944","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-31","2013-09-05",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","104","PEUGEOT","707","208 ALLURE 1.6 N","1","Privado","Física","EL JAGÜEL","BUENOS AIRES","No identificado","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-02","2009-10-20",1201,"MAR DEL PLATA Nº 08","Buenos Aires","Importado","2009","05","SEDAN 5 PTAS","112","RENAULT","717","KOLEOS 2.5 EXPRESSION","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2023-08-17","2017-09-07",1188,"LA PLATA Nº 07","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","024","CHEVROLET","616","ONIX 1.4 N LT","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1946","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-10","2008-07-02",1282,"LOMAS DE ZAMORA Nº 9","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","027","CITROEN","190","XSARA PICASSO 2.0 I 16V","1","Privado","Física","TEMPERLEY","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-11","2011-04-01",1186,"MORENO Nº 2","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-28","2011-02-16",1280,"ESCOBAR Nº 3 (EX. INGENIERO MASCHWITZ)","Buenos Aires","Importado","2011","05","SEDAN 5 PTAS","102","NISSAN","485","TIIDA 1.8 6MT TEKNA","1","Privado","Física","ING.MASCHWITZ","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-30","1998-06-22",1280,"ESCOBAR Nº 3 (EX. INGENIERO MASCHWITZ)","Buenos Aires","Importado","1998","05","SEDAN 5 PUERTAS","121","SEAT","060","IBIZA 1.9D","1","Privado","Física","MASCHWITZ","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-30","2017-10-27",1280,"ESCOBAR Nº 3 (EX. INGENIERO MASCHWITZ)","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","543","CROSSFOX 1.6 MSI 16V","1","Privado","Física","INGENIERO MASCHWITZ","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-31","2010-07-28",1280,"ESCOBAR Nº 3 (EX. INGENIERO MASCHWITZ)","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","359","CROSSFOX 1.6","1","Privado","Física","MASCHWITZ","BUENOS AIRES","No identificado","1993","PERU",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-31","2004-12-09",1280,"ESCOBAR Nº 3 (EX. INGENIERO MASCHWITZ)","Buenos Aires","Protocolo 21","2004","05","SEDAN 5 PTAS","024","CHEVROLET","361","MERIVA GL 1.8","1","Privado","Física","GARIN","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-02","1999-11-30",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Importado","1999","05","SEDAN 5 PUERTAS","104","PEUGEOT","370","206 XR 1.6","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-29","2007-07-20",1281,"BERISSO Nº 2","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","BERISSO","BUENOS AIRES","Masculino","1952","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-15","2012-01-12",1192,"MORON Nº 07","Buenos Aires","Importado","2012","05","SEDAN 5 PTAS","024","CHEVROLET","532","CRUZE 1.8 LTZ","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-18","1995-06-22",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Importado","1995","05","SEDAN 5 PUERTAS","047","FORD","116","FIESTA CL 5 PTAS DSL","1","Privado","Física","FCIO VARELA","BUENOS AIRES","No identificado","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-15","2021-11-25",1282,"LOMAS DE ZAMORA Nº 9","Buenos Aires","Protocolo 21","2021","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","723","POLO MSI 1.6 110CV","1","Privado","Física","TEMPERLEY","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-11","2010-02-19",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-03","1999-01-05",1219,"LA PLATA Nº 09","Buenos Aires","Protocolo 21","1999","05","SEDAN 5 PUERTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","LOS HORNOS","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-02","2001-03-16",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Importado","2001","05","SEDAN 5 PTAS","112","RENAULT","474","MEGANE SCENIC RXE 1.9 DTI /2001","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Femenino","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-22","2012-05-28",1282,"LOMAS DE ZAMORA Nº 9","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","024","CHEVROLET","388","MERIVA GLS 1.8 SOHC","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1988","VENEZUELA",100,"06","VEN"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-08","2008-04-16",1190,"ZARATE Nº 2","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","ZARATE","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-16","2014-11-13",1259,"SAN MARTIN Nº 8","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","104","PEUGEOT","710","208 ACTIVE 1.5 N","1","Privado","Física","SAN MARTIN","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-07","2018-04-19",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","102","NISSAN","732","KICKS SPECIAL EDITION CVT F2","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-14","2007-01-10",1259,"SAN MARTIN Nº 8","Buenos Aires","Importado","2007","05","SEDAN 5 PUERTAS","018","BMW","313","130I","1","Privado","Física","BILLINGHURST","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-11","2021-03-30",1230,"ESCOBAR Nº 2","Buenos Aires","Protocolo 21","2021","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","740","NIVUS COMFORTLINE 200 TSI AT","1","Privado","Física","BELEN DE ESCOBAR","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-10","2007-09-04",1230,"ESCOBAR Nº 2","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","024","CHEVROLET","457","CORSA II 5P CD GAS 1.8","1","Privado","Física","GARÍN","BUENOS AIRES","No identificado","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-04","2017-03-30",1230,"ESCOBAR Nº 2","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","024","CHEVROLET","613","SPIN 1.3 D 7P LTZ M/T","1","Privado","Física","MAQUINISTA F.SAVIO ESTE","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-31","2002-01-08",1160,"SAN MARTIN Nº 4","Buenos Aires","Importado","2002","05","SEDAN 5 PUERTAS","104","PEUGEOT","420","206 XT HDI","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-07","2019-10-30",1259,"SAN MARTIN Nº 8","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","104","PEUGEOT","860","208 ACTIVE 1.6 115","1","Privado","Física","VILLA LIBERTAD","BUENOS AIRES","No identificado","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-02","2021-02-09",1230,"ESCOBAR Nº 2","Buenos Aires","Protocolo 21","2021","05","SEDAN 5 PUERTAS","047","FORD","A86","KA S 1.5L","1","Privado","Física","MAQUINISTA F. SAVIO","BUENOS AIRES","Femenino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-03","2013-06-19",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","027","CITROEN","306","C3 PICASSO 1.5I 90 ORIGINE","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-18","2012-01-12",1259,"SAN MARTIN Nº 8","Buenos Aires","Importado","2012","05","SEDAN 5 PUERTAS","024","CHEVROLET","530","CRUZE 1.8 LTZ A/T","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-29","2017-04-28",1228,"LA PLATA Nº 10","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","112","RENAULT","A60","NUEVO SANDERO AUTHENTIQUE","1","Privado","Física","VILLA ELVIRA","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-01","2006-10-11",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Femenino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-03","2011-09-21",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Importado","2011","05","SEDAN 5 PUERTAS","072","KIA","239","SOUL 1.6L A/T","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Femenino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-03","1999-11-04",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Protocolo 21","1999","05","SEDAN 5 PTAS","092","MERCEDES BENZ","651","A160 ELEGANCE","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-25","2004-07-01",1160,"SAN MARTIN Nº 4","Buenos Aires","Protocolo 21","2004","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","211","GOLF 1.6","1","Privado","Física","BILLINGHURST","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-02","2009-04-17",1230,"ESCOBAR Nº 2","Buenos Aires","Importado","2009","05","SEDAN 5 PTAS","024","CHEVROLET","489","SPARK LS","1","Privado","Física","EL CAZADOR","BUENOS AIRES","Femenino","2001","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-15","2009-10-16",1257,"MORENO Nº 3","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PUERTAS","112","RENAULT","712","SANDERO STEPWAY CONFORT 1.6 16V","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-15","2009-02-02",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","ALDO BONZI","BUENOS AIRES","Masculino","2002","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-29","2005-12-14",1160,"SAN MARTIN Nº 4","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","044","FIAT","587","PALIO FIRE 1242 MPI 16V","1","Privado","Física","JOSE LEON SUÁREZ","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-22","2021-04-13",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Protocolo 21","2021","05","SEDAN 5 PUERTAS","130","TOYOTA","908","ETIOS X 1.5 6M/T","1","Privado","Física","PABLO PODESTÁ","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-23","2011-10-07",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","027","CITROEN","188","XSARA PICASSO 1.6I 16V EXCLUSIVE","1","Privado","Física","MARTIN CORONADO - TRES DE FEBRERO","BUENOS AIRES","No identificado","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-10","2003-07-22",1257,"MORENO Nº 3","Buenos Aires","Protocolo 21","2003","05","SEDAN 5 PTAS","112","RENAULT","515","MEGANE SCENIC 16 V","1","Privado","Física","TRUJUI","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-09","2002-03-25",1232,"HURLINGHAM Nº 2 (EX. MORON Nº 10)","Buenos Aires","Protocolo 21","2002","05","SEDAN 5 PTAS","112","RENAULT","476","MEGANE SCENIC RT 1.9 DTI","1","Privado","Física","MORON","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-22","2011-02-02",1230,"ESCOBAR Nº 2","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","BELEN DE ESCOBAR","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-07","2020-01-03",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","670","GOL TREND TRENDLINE 1.6 GAS 101CV MQ","1","Privado","Física","CIUDADELA","BUENOS AIRES","Femenino","1987","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-29","2013-01-29",1227,"LA MATANZA Nº 10","Buenos Aires","Importado","2013","05","SEDAN 5 PUERTAS","047","FORD","908","FIESTA KINETIC DESIGN TITANIUM","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-23","2009-06-08",1301,"TIGRE Nº 6","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","359","CROSSFOX 1.6","1","Privado","Física","TIGRE","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-28","2018-03-14",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PTAS","024","CHEVROLET","589","SPIN 1.8 N LT M/T","1","Privado","Física","PABLO PODESTA","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-08-25","2009-07-13",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","044","FIAT","635","IDEA HLX 1.8MPI 8V","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
