"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-29","2022-09-08",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","2022","20","PICK-UP","68","TOYOTA","BJ","HILUX 4X4 DC SRV 2.8 TDI 6 MT","1","Privado","Física","CIUDAD EVITA","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2023-09-20","2021-10-27",1183,"OLIVOS Nº 06","Buenos Aires","Nacional","2021","20","PICK-UP","19","FORD","ZV","RANGER DC 4X4 XLS MT 3.2L D","1","Privado","Jurídica","MUNRO","BUENOS AIRES","No aplica","2003","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-26","2022-10-20",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2022","20","PICK-UP","68","TOYOTA","BH","HILUX 4X4 DC SRX 2.8 TDI 6 AT","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","2017","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-08","2016-06-10",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","2016","20","PICK-UP","53","VOLKSWAGEN","2T","AMAROK DC 2.0L TDI 180 CV 4X4 042","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-20","1995-04-19",1180,"CAMPANA Nº 2","Buenos Aires","Nacional","1995","20","PICK-UP","19","FORD","15","F-100 NAFTA","1","Privado","Física","CAMPANA","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-22","2013-08-26",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Nacional","2013","20","PICK-UP","53","VOLKSWAGEN","UG","AMAROK 2.0L TDI 140 CV 4X2 442","1","Privado","Física","HURLINGHAM","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-08","2010-02-16",1176,"SAN ISIDRO Nº 05","Buenos Aires","Nacional","2010","20","PICK-UP","19","FORD","SV","RANGER DC 4X2 XLT 3.0L D","1","Privado","Física","VILLA TESEI","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-28","1993-10-22",1106,"LA MATANZA Nº 02","Buenos Aires","Nacional","1993","20","PICK-UP","34","PEUGEOT","08","PUP 504 GD","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-15","2021-02-11",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Nacional","2021","20","PICK-UP","53","VOLKSWAGEN","8D","AMAROK DC V6 EXTREME 3.0L 258 CV TDI 4X4 AT","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-05","2013-11-29",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","2013","20","PICK-UP","19","FORD","WN","RANGER2 DC 4X2 XL 2.5L N","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-08","2021-03-19",1177,"LOMAS DE ZAMORA Nº 6","Buenos Aires","Nacional","2021","20","PICK-UP","19","FORD","ZA","NUEVA RANGER DC 4X4 LTD AT 3.2L D","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1969","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-19","2013-03-01",1192,"MORON Nº 07","Buenos Aires","Nacional","2013","20","PICK-UP","53","VOLKSWAGEN","TU","AMAROK 2.0L TDI 180  CV 4X2 748","1","Privado","Física","CASTELAR","BUENOS AIRES","No identificado","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-19","2013-03-11",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Nacional","2013","20","PICK-UP","53","VOLKSWAGEN","TL","AMAROK 2.0L TDI 180 CV 4X4 577","1","Privado","Física","HURLINGHAM","BUENOS AIRES","Masculino","1954","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-04","2016-04-29",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Nacional","2016","20","PICK-UP","68","TOYOTA","93","HILUX 4X4 D/C SRX 2.8 TDI 6 M/T","1","Privado","Física","PABLO PODESTA","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-19","1996-07-16",1194,"AVELLANEDA Nº 5","Buenos Aires","Nacional","1996","20","PICK-UP","34","PEUGEOT","08","PUP 504 GD","1","Privado","Jurídica","PIÑEYRO AVELLANEDA","BUENOS AIRES","No aplica","1970","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-01","2004-09-01",1185,"ADROGUE Nº 3","Buenos Aires","Nacional","2004","20","PICK-UP","19","FORD","PF","RANGER XLT C/C 4X4 2.8L D","1","Privado","Física","BURZACO","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-14","2019-03-19",1152,"LA MATANZA Nº 04","Buenos Aires","Nacional","2019","20","PICK-UP","53","VOLKSWAGEN","6Y","AMAROK DC V6 EXTREME 3.0L TDI 4X4 A","1","Privado","Física","CIUDAD EVITA","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-15","2022-01-12",1044,"LA PLATA Nº 02","Buenos Aires","Nacional","2022","20","PICK-UP","68","TOYOTA","BH","HILUX 4X4 DC SRX 2.8 TDI 6 AT","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-18","2023-08-04",1233,"LANUS Nº 7","Buenos Aires","Nacional","2023","20","PICK-UP","68","TOYOTA","BR","HILUX 4X2 DC SR 2.4 TDI 6 MT","1","Privado","Física","LANÚS OESTE","BUENOS AIRES","Masculino","1950","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-06","2015-01-27",1198,"SAN ISIDRO Nº 07","Buenos Aires","Nacional","2015","20","PICK-UP","53","VOLKSWAGEN","WX","AMAROK 2.0L TDI 180 CV 4X2 683","1","Privado","Física","BECCAR","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-25","2002-03-08",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","2002","20","PICK-UP","19","FORD","PF","RANGER XLT C/C 4X4 2.8L D","1","Privado","Física","GONZÁLEZ CATÁN","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-08","2010-04-26",1211,"QUILMES Nº 6","Buenos Aires","Nacional","2010","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0 D","1","Privado","Física","SAN FRANCISCO SOLANO","BUENOS AIRES","No identificado","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-14","2004-02-17",1188,"LA PLATA Nº 07","Buenos Aires","Nacional","2004","20","PICK-UP","68","TOYOTA","09","HILUX 4X2 CABINA SIMPLE STD 3.","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1979","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-13","2013-09-06",1128,"SAN MIGUEL Nº 2","Buenos Aires","Nacional","2013","20","PICK-UP","53","VOLKSWAGEN","UJ","AMAROK 2.0L TDI 140 CV 4X2 066","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-26","2023-06-12",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Nacional","2023","20","PICK-UP","53","VOLKSWAGEN","8W","AMAROK COMFORTLINE 4X4 AUT V6 3.0L 258 CV","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-12","1994-07-19",1173,"BERAZATEGUI Nº 2","Buenos Aires","Nacional","1994","20","PICK-UP","19","FORD","11","F100 NAFTA  SUPER CAB","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-27","2019-10-16",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","2019","20","PICK-UP","53","VOLKSWAGEN","7S","AMAROK DC 2.0L TDI 180CV HIGHLINE 4X4 MAN EU5","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-19","2010-09-17",1211,"QUILMES Nº 6","Buenos Aires","Nacional","2010","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0D","1","Privado","Física","VILLA LA FLORIDA","BUENOS AIRES","No identificado","1953","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-05","2022-03-30",1122,"LOMAS DE ZAMORA Nº 2","Buenos Aires","Nacional","2022","20","PICK-UP","53","VOLKSWAGEN","8R","AMAROK HIGHLINE 4X2 AUT 2.0L TDI 180 CV","1","Privado","Física","BANFIELD","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-25","2005-05-16",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Nacional","2005","20","PICK-UP","19","FORD","SS","RANGER DC 4X4 LTD 3.0L D","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-26","2013-05-27",1183,"OLIVOS Nº 06","Buenos Aires","Nacional","2013","20","PICK-UP","29","MERCEDES BENZ","DT","SPRINTER 415 CDI-CH 3665","1","Privado","Física","CARAPACHAY","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-01","2021-07-27",1124,"LANUS Nº 9","Buenos Aires","Nacional","2021","20","PICK-UP","68","TOYOTA","BH","HILUX 4X4 DC SRX 2.8 TDI 6 AT","1","Privado","Jurídica","REMEDIOS DE ESCALADA","BUENOS AIRES","No aplica","2019","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-08","1992-07-06",1124,"LANUS Nº 9","Buenos Aires","Nacional","1992","20","PICK-UP","19","FORD","11","F100","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-21","2015-03-16",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Nacional","2015","20","PICK-UP","68","TOYOTA","82","HILUX 4X4 C/D SRV 3.0 TDI 5AT CUERO - A4","1","Privado","Jurídica","LOMA HERMOSA","BUENOS AIRES","No aplica","1997","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-07","1986-07-04",1230,"ESCOBAR Nº 2","Buenos Aires","Nacional","1986","20","PICK-UP","08","CHEVROLET","12","C-10SIL","1","Privado","Física","MATHEU","BUENOS AIRES","Masculino","1948","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-04","2004-02-06",1184,"MAR DEL PLATA Nº 07","Buenos Aires","Nacional","2004","20","PICK-UP","19","FORD","PC","RANGER XL C/C 4X2 2.8L D","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-05","2008-01-02",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","2008","20","PICK-UP","19","FORD","TR","RANGER CS 4X2 XL PLUS 3.0L D","1","Privado","Física","BANFIELD","BUENOS AIRES","No identificado","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-08","2023-03-22",1197,"SAN ISIDRO Nº 06","Buenos Aires","Nacional","2022","20","PICK-UP","68","TOYOTA","CM","HILUX 4X4 DC GR-S III 2.8 TDI 6 AT","1","Privado","Física","VILLA ADELINA","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-04","2009-07-29",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","2009","20","PICK-UP","68","TOYOTA","41","HILUX 4X2 CABINA DOB SRV 3.0 TDI","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Masculino","1988","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-21","2017-09-01",1113,"SAN VICENTE","Buenos Aires","Nacional","2017","20","PICK-UP","53","VOLKSWAGEN","3X","AMAROK DC 2.0L TDI 180 CV 439","1","Privado","Física","ALEJANDRO KORN","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-28","2005-10-19",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Nacional","2005","20","PICK-UP","19","FORD","SD","RANGER DC 4X2 XLT 2.8LD","1","Privado","Física","LUIS GUILLÓN","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-22","2014-10-03",1233,"LANUS Nº 7","Buenos Aires","Nacional","2014","20","PICK-UP","68","TOYOTA","70","HILUX 4X2 C/D DX PACK ELECTRICO 2.5 TDI - H3","1","Privado","Física","LANÚS OESTE","BUENOS AIRES","No identificado","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-13","2014-03-26",1173,"BERAZATEGUI Nº 2","Buenos Aires","Nacional","2014","20","PICK-UP","19","FORD","WT","RANGER2 DC 4X4 LTD MT 3.2L D","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-01","1993-01-18",1290,"LA MATANZA Nº 13","Buenos Aires","Nacional","1993","20","PICK-UP","19","FORD","15","F-100 NAFTA","1","Privado","Física","VILLA LUZURIAGA-MATANZA","BUENOS AIRES","No identificado","1946","ITALIA",100,"06","ITA"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-11","2023-01-05",1289,"QUILMES Nº 9","Buenos Aires","Nacional","2023","20","PICK-UP","53","VOLKSWAGEN","8K","AMAROK COMFORTLINE 4X2 2.0L TDI 180 CV","1","Privado","Física","EZPELETA","BUENOS AIRES","Masculino","1977","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-21","2022-07-06",2033,"CAPITAL FEDERAL Nº 033","Ciudad Autónoma de Bs.As.","Nacional","2022","20","PICK-UP","53","VOLKSWAGEN","8W","AMAROK COMFORTLINE 4X4 AUT V6 3.0L 258 CV","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2011","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-25","2017-01-13",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2017","20","PICK-UP","68","TOYOTA","92","HILUX 4X4 D/C SRX 2.8 TDI 6 A/T","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1998","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-05","2016-01-06",2042,"CAPITAL FEDERAL Nº 042","Ciudad Autónoma de Bs.As.","Nacional","2016","20","PICK-UP","53","VOLKSWAGEN","WM","AMAROK 2.0L TDI 180 CV 4X4 536","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2006","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-08","2014-05-13",1273,"MORENO Nº 4","Buenos Aires","Nacional","2014","20","PICK-UP","68","TOYOTA","70","HILUX 4X2 C/D DX PACK ELECTRICO 2.5 TDI","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-22","2021-11-10",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2021","20","PICK-UP","68","TOYOTA","CC","HILUX 4X2 DC SRV 2.8 TDI 6 MT","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1992","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-19","2017-10-24",2048,"CAPITAL FEDERAL Nº 048","Ciudad Autónoma de Bs.As.","Nacional","2017","20","PICK-UP","19","FORD","ZB","NUEVA RANGER DC 4X2 XLS AT 3.2L D","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1979","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-04","2014-06-12",1290,"LA MATANZA Nº 13","Buenos Aires","Nacional","2014","20","PICK-UP","68","TOYOTA","80","HILUX 4X4 C/D SRV 3.0 TDI","1","Privado","Física","VILLA LUZURIAGA","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-19","2021-10-27",2088,"CAPITAL FEDERAL Nº 088","Ciudad Autónoma de Bs.As.","Nacional","2021","20","PICK-UP","53","VOLKSWAGEN","7D","AMAROK DC TDI 140 CV M 4X2 EU5","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1984","BOLIVIA",100,"02","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-19","2016-09-29",1317,"ADROGUE Nº 6","Buenos Aires","Nacional","2016","20","PICK-UP","19","FORD","YU","NUEVA RANGER DC 4X2 XL 2.2L D","1","Privado","Física","GLEW","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-05","2016-05-05",1277,"VILLA GESELL","Buenos Aires","Nacional","2016","20","PICK-UP","68","TOYOTA","92","HILUX 4X4 D/C SRX 2.8 TDI 6 A/T","1","Privado","Física","LAS GAVIOTAS","BUENOS AIRES","Masculino","1963","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-26","2020-09-08",2070,"CAPITAL FEDERAL Nº 070","Ciudad Autónoma de Bs.As.","Nacional","2020","20","PICK-UP","53","VOLKSWAGEN","8D","AMAROK DC V6 EXTREME 3.0L 258 CV TDI 4X4 AT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1994","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-22","1999-01-13",1273,"MORENO Nº 4","Buenos Aires","Nacional","1999","20","PICK-UP","19","FORD","GS","RANGER XLT C/C 4X2 D 55L","1","Privado","Física","TRUJUI","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-08","2019-03-25",2047,"CAPITAL FEDERAL Nº 047","Ciudad Autónoma de Bs.As.","Nacional","2019","20","PICK-UP","19","FORD","ZM","RANGER DC 4X4 XLT MT 3.2L D","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1979","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-05","2010-05-07",2074,"CAPITAL FEDERAL Nº 074","Ciudad Autónoma de Bs.As.","Nacional","2010","20","PICK-UP","53","VOLKSWAGEN","MT","AMAROK 2.0L TDI 4X4 1H0","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","2001","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-19","2017-08-07",2091,"CAPITAL FEDERAL Nº 091","Ciudad Autónoma de Bs.As.","Nacional","2017","20","PICK-UP","68","TOYOTA","93","HILUX 4X4 D/C SRX 2.8 TDI 6 M/T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1963","ARGENTINA",50,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-22","2022-09-29",2080,"CAPITAL FEDERAL Nº 080","Ciudad Autónoma de Bs.As.","Nacional","2021","20","PICK-UP","68","TOYOTA","BK","HILUX 4X4 DC SRX 2.8 TDI 6 MT","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2013","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-28","2008-10-09",1291,"CAMPANA Nº 3","Buenos Aires","Nacional","2008","20","PICK-UP","68","TOYOTA","37","HILUX 4X4 CABINA DOBLE DX PACK 2.5 TD","1","Privado","Física","ALTO LOS CARDALES","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-12","2013-10-11",2081,"CAPITAL FEDERAL Nº 081","Ciudad Autónoma de Bs.As.","Nacional","2013","20","PICK-UP","68","TOYOTA","50","HILUX 4X2 CABINA DOBLE DX PACK 2.5 TDI","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1950","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-26","2005-10-03",1293,"PILAR Nº 4","Buenos Aires","Nacional","2005","20","PICK-UP","68","TOYOTA","22","HILUX 4X2 CABINA DOBLE DX 2.5 TD","1","Privado","Física","DEL VISO","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-22","2021-11-09",1280,"ESCOBAR Nº 3 (EX. INGENIERO MASCHWITZ)","Buenos Aires","Nacional","2021","20","PICK-UP","68","TOYOTA","BH","HILUX 4X4 DC SRX 2.8 TDI 6 AT","1","Privado","Física","MASCHWITZ","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-21","2011-05-04",2065,"CAPITAL FEDERAL Nº 065","Ciudad Autónoma de Bs.As.","Nacional","2011","20","PICK-UP","68","TOYOTA","26","HILUX 4X4 CABINA DOBLE DX 2.5 TD","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1984","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-01","2004-12-02",2056,"CAPITAL FEDERAL Nº 056","Ciudad Autónoma de Bs.As.","Nacional","2004","20","PICK-UP","68","TOYOTA","10","HILUX 4X2 CABINA DOBLE DX 3.0D","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1998","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-04","2012-01-10",1290,"LA MATANZA Nº 13","Buenos Aires","Nacional","2012","20","PICK-UP","53","VOLKSWAGEN","RL","AMAROK 2.0L TDI 4X4 HP4","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-22","2004-07-28",1294,"LA PLATA Nº 16","Buenos Aires","Nacional","2004","20","PICK-UP","19","FORD","PE","RANGER XL C/C 4X4 2.8L D","1","Privado","Física","CITY BELL","BUENOS AIRES","No identificado","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-29","2003-11-13",1278,"ZARATE Nº 3","Buenos Aires","Nacional","2003","20","PICK-UP","19","FORD","PE","RANGER XL C/C 4X4 2.","1","Privado","Física","ZARATE","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-18","2000-10-09",1296,"MAR DEL PLATA Nº 12","Buenos Aires","Nacional","2000","20","PICK-UP","19","FORD","KH","RANGER XL C/C 4X4 D","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-12","2006-03-20",2085,"CAPITAL FEDERAL Nº 085","Ciudad Autónoma de Bs.As.","Nacional","2006","20","PICK-UP","29","MERCEDES BENZ","BH","SPRINTER 413 CDI/CH 4025","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1969","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-09-26","2005-02-16",1290,"LA MATANZA Nº 13","Buenos Aires","Nacional","2005","20","PICK-UP","19","FORD","SB","RANGER DC 4X2 XL PLUS 2.8L D","1","Privado","Física","SAN JUSTO","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
