"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-13","2008-08-26",13031,"MAIPU Nº 1- MENDOZA","Mendoza","Nacional","2008","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","PEDREGAL","MENDOZA","No identificado","1979","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-26","1995-01-12",19004,"TILISARAO","San Luis","Nacional","1995","12","SEDAN 4 PTAS","37","RENAULT","AB","RENAULT 9 RL","1","Privado","Física","MERLO","SAN LUIS","Masculino","1985","ARGENTINA",100,"74","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-08","1994-03-30",21049,"ROSARIO Nº 11","Santa Fe","Nacional","1994","12","SEDAN 4 PTAS","37","RENAULT","80","RENAULT 9 GTL","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1986","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-14","2016-12-29",21039,"ROSARIO Nº 06","Santa Fe","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","ED","CRUZE 4P 1.4 TURBO LTZ MT","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1989","ARGENTINA",100,"82","ARG"
"COMUNICACIÓN DE RECUPERO","2023-06-02","2012-04-04",21045,"ROSARIO Nº 10","Santa Fe","Nacional","2012","12","SEDAN 4 PUERTAS","34","PEUGEOT","KY","408 ALLURE+ 2.0N","1","Privado","Jurídica","ROSARIO","SANTA FE","No aplica","1959","No aplica",100,"82",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-30","1999-11-29",13033,"MAIPÚ Nº 3","Mendoza","Nacional","1999","12","SEDAN 4 PTAS","53","VOLKSWAGEN","06","POLO CLASSIC 1.6 MI","1","Privado","Física","COQUIMBITO","MENDOZA","No identificado","1996","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-22","1995-04-06",21045,"ROSARIO Nº 10","Santa Fe","Nacional","1995","12","SEDAN 4 PTAS","17","FIAT","60","DUNA SCR 1.6","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1998","ARGENTINA",100,"82","ARG"
"COMUNICACIÓN DE RECUPERO","2023-06-22","2012-02-16",13033,"MAIPÚ Nº 3","Mendoza","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DC","CLASSIC 4 PTAS LS AA+DIR 1.4N","1","Privado","Jurídica","CIUDAD","MENDOZA","No aplica","1995","No aplica",100,"50",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-12","1993-04-13",21039,"ROSARIO Nº 06","Santa Fe","Nacional","1993","12","SEDAN 4 PTAS","17","FIAT","59","DUNA SL 1.4","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1989","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-05","2011-05-30",13015,"MENDOZA Nº 09","Mendoza","Nacional","2011","12","SEDAN 4 PTAS","08","CHEVROLET","DD","CLASSIC 4 PTAS LT 1.4N","1","Privado","Física","PANQUEHUA","MENDOZA","Masculino","1987","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-26","2007-07-05",13020,"MENDOZA Nº 12","Mendoza","Nacional","2007","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","LAS TORTUGAS","MENDOZA","Masculino","1995","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-26","2011-04-14",4079,"JESUS MARIA Nº 3","Córdoba","Nacional","2011","12","SEDAN 4 PUERTAS","37","RENAULT","VK","RENAULT SYMBOL CONFORT 1.6 16V","1","Privado","Física","MALVINAS ARGENTINAS","CORDOBA","No identificado","1997","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-01","2013-05-29",4078,"CORDOBA Nº 24","Córdoba","Nacional","2013","12","SEDAN 4 PUERTAS","08","CHEVROLET","DP","CLASSIC 4P LS A+D SPIRIT 1.4N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1971","ARGENTINA",50,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-29","1994-06-28",21059,"ROSARIO Nº 16","Santa Fe","Nacional","1994","12","SEDAN 4 PTAS","37","RENAULT","AB","RENAULT 9 RL","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1983","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-22","2012-09-28",15010,"PLOTTIER Nº 1","Neuquén","Nacional","2012","12","SEDAN 4 PUERTAS","34","PEUGEOT","KX","408 ALLURE TIPTRONIC 2.0N","1","Privado","Física","PLOTTIER","NEUQUEN","Femenino","1961","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-05","2014-05-06",5011,"CORRIENTES Nº 2","Corrientes","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DS","CLASSIC 4P LT PACK 1.4N","1","Privado","Física","SAN LUIS DEL PALMAR","CORRIENTES","Femenino","1983","ARGENTINA",100,"18","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-06","1992-07-17",21068,"ROSARIO Nº 17","Santa Fe","Nacional","1992","12","SEDAN 4 PTAS","37","RENAULT","53","RENAULT 9 GTL","1","Privado","Física","GRANADERO BAIGORRIA","SANTA FE","Femenino","1989","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-06","2012-06-04",4089,"LA CALERA","Córdoba","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","1","Privado","Física","LA CALERA","CORDOBA","Masculino","1991","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-09","1999-09-02",21068,"ROSARIO Nº 17","Santa Fe","Nacional","1999","12","SEDAN 4 PTAS","17","FIAT","58","SIENA S","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1979","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-14","1999-09-02",21068,"ROSARIO Nº 17","Santa Fe","Nacional","1999","12","SEDAN 4 PTAS","53","VOLKSWAGEN","17","POLO CLASSIC 1.9 SD 99D","1","Privado","Física","GRANADERO BAIGORRIA","SANTA FE","Masculino","1981","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-30","1996-01-16",4082,"VILLA ALLENDE Nº 2","Córdoba","Nacional","1996","12","SEDAN 4 PTAS","37","RENAULT","AB","RENAULT 9 RL/1996","1","Privado","Física","VILLA ALLENDE","CORDOBA","Femenino","1967","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-12","2006-08-18",7007,"TRELEW Nº 1","Chubut","Nacional","2006","12","SEDAN 4 PTAS","37","RENAULT","PR","CLIO 1.2 AUTHENTIQUE CD AA F4","1","Privado","Física","TRELEW","CHUBUT","Femenino","1971","ARGENTINA",100,"26","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-06","2021-09-08",4082,"VILLA ALLENDE Nº 2","Córdoba","Nacional","2021","12","SEDAN 4 PUERTAS","17","FIAT","CK","CRONOS PRECISION 1.8 MT","1","Privado","Física","MENDIOLAZA","CORDOBA","Masculino","1980","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-05","2008-06-13",15007,"NEUQUEN Nº 4","Neuquén","Nacional","2008","12","SEDAN 4 PTAS","19","FORD","RA","FOCUS EDGE 4P 2.0L N","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","Masculino","1964","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-15","2022-03-18",4079,"JESUS MARIA Nº 3","Córdoba","Nacional","2022","12","SEDAN 4 PUERTAS","17","FIAT","CK","CRONOS PRECISION 1.8 MT","1","Privado","Física","COLONIA CAROYA","CORDOBA","Masculino","1964","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-29","2008-02-13",4078,"CORDOBA Nº 24","Córdoba","Nacional","2008","12","SEDAN 4 PUERTAS","08","CHEVROLET","AH","CORSA CLASSIC 4 P BASE 1.6N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1999","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-13","2014-05-27",16017,"CINCO SALTOS","Río Negro","Nacional","2014","12","SEDAN 4 PUERTAS","07","CITROEN","BH","C4 LOUNGE 2.0I 16V TENDANCE","1","Privado","Física","CINCO SALTOS","RIO NEGRO","Masculino","1970","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-28","2014-01-09",16017,"CINCO SALTOS","Río Negro","Nacional","2014","12","SEDAN 4 PUERTAS","19","FORD","XL","FOCUS 4P 2.0L N MT SE","1","Privado","Física","VILLA MAIPU","RIO NEGRO","Masculino","1998","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-23","1992-11-23",21070,"ROSARIO Nº 18","Santa Fe","Nacional","1992","12","SEDAN 4 PTAS","17","FIAT","59","DUNA SL 1.4","1","Privado","Física","FUNES","SANTA FE","Femenino","1979","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-23","1995-08-08",19006,"VILLA MERCEDES Nº 2","San Luis","Nacional","1995","12","SEDAN 4 PTAS","19","FORD","43","ORION GL","1","Privado","Física","VILLA MERCEDES","SAN LUIS","Masculino","1991","ARGENTINA",100,"74","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-16","2007-07-27",4078,"CORDOBA Nº 24","Córdoba","Nacional","2007","12","SEDAN 4 PTAS","37","RENAULT","TA","KANGOO PACK 1.6 1 PLC","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1963","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-29","1991-09-10",21070,"ROSARIO Nº 18","Santa Fe","Nacional","1991","12","SEDAN 4 PUERTAS","34","PEUGEOT","14","505 SRD CONF","1","Privado","Física","PEREZ","SANTA FE","Masculino","1991","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-08","2004-07-12",4078,"CORDOBA Nº 24","Córdoba","Nacional","2004","12","SEDAN 4 PTAS","37","RENAULT","KZ","CLIO2 F2 TRIC DIE EXPRESSION","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1985","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-26","2006-01-09",21068,"ROSARIO Nº 17","Santa Fe","Nacional","2006","12","SEDAN 4 PTAS","08","CHEVROLET","BN","CORSA II 4 P GL AA+DIR DIESEL","1","Privado","Física","ZAVALLA","SANTA FE","No identificado","1987","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-13","1995-10-13",21056,"ROSARIO Nº 13","Santa Fe","Nacional","1995","12","SEDAN 4 PTAS","37","RENAULT","39","RENAULT 9 RL","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1997","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-08","1995-05-02",13003,"GENERAL SAN MARTIN Nº 1","Mendoza","Nacional","1995","12","SEDAN 4 PTAS","34","PEUGEOT","06","504 XSD TF","1","Privado","Física","SAN MARTIN","MENDOZA","Masculino","1972","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-21","2021-01-04",13034,"GODOY CRUZ","Mendoza","Nacional","2021","12","SEDAN 4 PUERTAS","17","FIAT","CJ","CRONOS DRIVE 1.3 MT","1","Privado","Física","GODOY CRUZ","MENDOZA","Masculino","1971","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-26","2007-05-22",15007,"NEUQUEN Nº 4","Neuquén","Nacional","2007","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","NEUQUÉN","NEUQUEN","Masculino","1966","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-16","1987-04-03",13003,"GENERAL SAN MARTIN Nº 1","Mendoza","Nacional","1987","12","SEDAN 4 PTAS","34","PEUGEOT","03","PEUGEOT 504 GRII TC","1","Privado","Física","SAN MARTIN","MENDOZA","Femenino","1963","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-06","2008-01-02",13035,"MENDOZA Nº 19","Mendoza","Nacional","2008","12","SEDAN 4 PUERTAS","07","CITROEN","45","C4 2.0HDI SX","1","Privado","Física","CIUDAD","MENDOZA","Femenino","1981","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-09","1996-07-16",12002,"CHILECITO","La Rioja","Nacional","1996","12","SEDAN 4 PUERTAS","17","FIAT","97","DUNA CSD","1","Privado","Física","CHILECITO","LA RIOJA","Masculino","1982","ARGENTINA",100,"46","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-29","2012-12-19",21054,"ARROYO SECO Nº 2","Santa Fe","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DP","CLASSIC 4P LS A+D SPIRIT 1.4N","1","Privado","Física","ARROYO SECO","SANTA FE","Masculino","1957","ARGENTINA",100,"82","ARG"
"COMUNICACIÓN DE RECUPERO","2023-06-15","2016-09-08",13020,"MENDOZA Nº 12","Mendoza","Nacional","2016","12","SEDAN 4 PUERTAS","34","PEUGEOT","NB","408 FELINE THP TIPTRONIC","1","Privado","Física","GODOY CRUZ","MENDOZA","Masculino","1980","ARGENTINA",50,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-02","2005-04-20",13001,"MENDOZA Nº 01","Mendoza","Nacional","2005","12","SEDAN 4 PTAS","34","PEUGEOT","CK","206 XR PREMIUM 1.6 5P","1","Privado","Física","VILLA HIPODROMO","MENDOZA","Femenino","1986","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-23","2012-01-13",14011,"PUERTO IGUAZU","Misiones","Nacional","2012","12","SEDAN 4 PUERTAS","34","PEUGEOT","LD","408 FELINE HDI","1","Privado","Física","PUERTO IGUAZU","MISIONES","No identificado","1960","ARGENTINA",100,"54","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-30","2001-03-27",21070,"ROSARIO Nº 18","Santa Fe","Nacional","2001","12","SEDAN 4 PTAS","17","FIAT","73","DUNA S CONFORT 1.3 MPI","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1985","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-07","1996-08-01",21021,"SAN JUSTO","Santa Fe","Nacional","1996","12","SEDAN 4 PTAS","37","RENAULT","AB","RENAULT 9 RL","1","Privado","Física","RAMAYON","SANTA FE","Masculino","1987","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-01","1993-05-31",13029,"MENDOZA Nº 17","Mendoza","Nacional","1993","12","SEDAN 4 PUERTAS","17","FIAT","53","REGATTA SC","1","Privado","Física","EL ZAPALLAR","MENDOZA","Masculino","1968","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-23","2007-10-19",21029,"VILLA CONSTITUCION Nº 1","Santa Fe","Nacional","2007","12","SEDAN 4 PTAS","07","CITROEN","45","C4 2.0 HDI SX","1","Privado","Física","PAVÓN","SANTA FE","Femenino","1972","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-28","2002-01-21",8027,"PARANA Nº 5","Entre Ríos","Nacional","2002","12","SEDAN 4 PTAS","34","PEUGEOT","39","306EQHDI4ABS","1","Privado","Física","PARANA","ENTRE RIOS","Femenino","1967","ARGENTINA",100,"30","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-21","2007-03-16",8008,"GUALEGUAYCHU Nº 1","Entre Ríos","Nacional","2007","12","SEDAN 4 PTAS","37","RENAULT","SG","CLIO TRIC CONFORT 1.5 DIE","1","Privado","Física","GUALEGUAYCHU","ENTRE RIOS","Masculino","1982","ARGENTINA",100,"30","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-15","2008-04-08",21015,"ROSARIO Nº 03","Santa Fe","Nacional","2008","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","ROSARIO","SANTA FE","No identificado","1981","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-07","1994-02-08",21054,"ARROYO SECO Nº 2","Santa Fe","Nacional","1994","12","SEDAN 4 PTAS","17","FIAT","63","UNO SCR 5P","1","Privado","Física","ARROYO SECO","SANTA FE","Masculino","1987","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-07","2000-04-07",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","2000","12","SEDAN 4 PTAS","08","CHEVROLET","75","CORSA 4 PTAS GLS SUPER 1.6L","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-28","2013-12-11",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","37","RENAULT","YP","FLUENCE 1.6 16V CONFORT PLUS","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Masculino","1987","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-06","2011-07-28",1214,"ITUZAINGO Nº 1 (EX. MORON Nº 8)","Buenos Aires","Nacional","2011","12","SEDAN 4 PUERTAS","17","FIAT","AV","SIENA ATTRACTIVE 1.4 BE","1","Privado","Física","ITUZAINGÓ","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-09","2013-03-25",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","","","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1952","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-08","2000-01-21",1145,"QUILMES Nº 4","Buenos Aires","Nacional","2000","12","SEDAN 4 PTAS","53","VOLKSWAGEN","15","POLO CLASSIC 1.9 SD 991","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-28","2012-06-08",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","17","FIAT","AV","SIENA ATTRACTIVE 1.4 BENZINA","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","No identificado","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-09","2009-08-21",1211,"QUILMES Nº 6","Buenos Aires","Nacional","2009","12","SEDAN 4 PTAS","17","FIAT","AU","SIENA EL 1.4 BENZINA","1","Privado","Física","SAN FRANCISCO SOLANO","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-13","1998-01-02",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS","53","VOLKSWAGEN","15","POLO CLASSIC 1.6 NAFTA","1","Privado","Física","ESTEBAN ECHEVERRIA","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-07","1999-02-05",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Nacional","1999","12","SEDAN 4 PUERTAS","08","CHEVROLET","53","CORSA 4 PUERTAS GLS 16V","1","Privado","Física","VILLA GOBERNADOR GÁLVEZ","SANTA FE","Masculino","1991","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-15","2012-10-04",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","37","RENAULT","XS","SYMBOL AUTHENTIQUE 1.6 PACK II","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-21","2022-04-28",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Nacional","2022","12","SEDAN 4 PUERTAS","17","FIAT","CJ","CRONOS DRIVE 1.3 MT","1","Privado","Física","9 DE ABRIL","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-26","2007-10-10",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","07","CITROEN","46","C4 2.0 HDI EXCLUSIVE","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-07","1981-08-19",1124,"LANUS Nº 9","Buenos Aires","Nacional","1981","12","SEDAN 4 PTAS","19","FORD","19","TAUNUS VERSION L","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1952","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-15","2015-11-30",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","VILLA DEL PLATA","BUENOS AIRES","Femenino","1943","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-02","1995-03-16",1211,"QUILMES Nº 6","Buenos Aires","Nacional","1995","12","SEDAN 4 PUERTAS","34","PEUGEOT","06","504 XSD TF","1","Privado","Física","SAN FRANCISCO SOLANO","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-06","2017-04-05",1140,"SAN ISIDRO Nº 04","Buenos Aires","Nacional","2017","12","SEDAN 4 PUERTAS","19","FORD","XA","FOCUS 4P 2.0L N AT SE PLUS","1","Privado","Física","SAN ISIDRO","BUENOS AIRES","Masculino","1992","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-14","2014-05-07",1144,"QUILMES Nº 3","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","07","CITROEN","BM","C4 LOUNGE 1.6I THP 163 AT6 EXCLUSIVE","1","Privado","Física","QUILMES","BUENOS AIRES","Femenino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-16","2008-06-30",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","GONZÁLEZ CATÁN","BUENOS AIRES","Masculino","1959","CHILE",100,"06","CHL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-22","2014-05-06",1211,"QUILMES Nº 6","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","37","RENAULT","UU","KANGOO AUTH. 1.6 DA AA CD 1P","1","Privado","Física","SAN FRANCISCO SOLANO","BUENOS AIRES","No identificado","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-28","2013-02-28",21074,"SANTA FE Nº 7","Santa Fe","Nacional","2013","12","SEDAN 4 PTAS","08","CHEVROLET","DR","CLASSIC 4P LT SPIRIT PACK 1.4N","1","Privado","Física","SAN JOSÉ DEL RINCÓN","SANTA FE","Masculino","1998","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-01","1998-05-20",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS","17","FIAT","28","SIENA EL 4P","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-28","2003-05-06",1144,"QUILMES Nº 3","Buenos Aires","Nacional","2003","12","SEDAN 4 PUERTAS","19","FORD","NN","FOCUS GHIA 1.8 4P TD","1","Privado","Física","SAN FCO. SOLANO","BUENOS AIRES","Femenino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-30","1993-06-07",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","1993","12","SEDAN 4 PTAS","34","PEUGEOT","06","504 SXD TCA","1","Privado","Física","GONZÁLEZ CATÁN","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-06-29","1999-10-19",1144,"QUILMES Nº 3","Buenos Aires","Nacional","1999","12","SEDAN","08","CHEVROLET","57","CORSA 4 PUERTAS WIND 1.6 LTS","1","Privado","Física","VILLA LA FLORIDA","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
