tramite_tipo,tramite_fecha,fecha_inscripcion_inicial,registro_seccional_codigo,registro_seccional_descripcion,registro_seccional_provincia,automotor_origen,automotor_anio_modelo,automotor_tipo_codigo,automotor_tipo_descripcion,automotor_marca_codigo,automotor_marca_descripcion,automotor_modelo_codigo,automotor_modelo_descripcion,automotor_uso_codigo,automotor_uso_descripcion,titular_tipo_persona,titular_domicilio_localidad,titular_domicilio_provincia,titular_genero,titular_anio_nacimiento,titular_pais_nacimiento,titular_porcentaje_titularidad,titular_domicilio_provincia_id,titular_pais_nacimiento_id
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2000-08-30,1152,LA MATANZA Nº 04,Buenos Aires,Nacional,2000,,SEDAN,08,CHEVROLET,77,CORSA 3 PUERTAS 1.0 N,1,Privado,Física,GREGORIO DE LAFERRERE,BUENOS AIRES,Femenino,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2005-06-06,1153,LA MATANZA Nº 05,Buenos Aires,Nacional,2005,20,PICK-UP,68,TOYOTA,22,HILUX 4X2 CAB.DOBLE DX 2.5 TD,1,Privado,Física,ISIDRO CASANOVA,BUENOS AIRES,Masculino,1968,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2004-05-28,1153,LA MATANZA Nº 05,Buenos Aires,Protocolo 21,2004,22,SEDAN 3 PTAS,044,FIAT,592,UNO FIRE 1242 MPI 8V - 2004,1,Privado,Física,ISIDRO CASANOVA,BUENOS AIRES,Femenino,1982,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2012-06-27,1153,LA MATANZA Nº 05,Buenos Aires,Importado,2012,02,SEDAN 4 PTAS,024,CHEVROLET,573,AVEO G3 LT 1.6N M/T,1,Privado,Física,ISIDRO CASANOVA,BUENOS AIRES,Masculino,2004,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2013-08-12,1153,LA MATANZA Nº 05,Buenos Aires,Nacional,2013,12,SEDAN 4 PUERTAS,08,CHEVROLET,DC,CLASSIC 4 PTAS LS AA + DIR 1.4N,1,Privado,Jurídica,ISIDRO CASANOVA,BUENOS AIRES,No aplica,2021,No aplica,100,06,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2012-04-26,1154,LA MATANZA Nº 06,Buenos Aires,Importado,2012,22,SEDAN 3 PTAS,044,FIAT,750,500 1.4 16V SPORT,1,Privado,Física,SAN JUSTO,BUENOS AIRES,Masculino,1971,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2005-07-22,1156,HURLINGHAM Nº 1 (EX. MORON Nº 4),Buenos Aires,Protocolo 21,2005,05,SEDAN 5 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,VILLA TESEI,BUENOS AIRES,No identificado,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2016-08-24,1158,TRES DE FEBRERO Nº 3,Buenos Aires,Protocolo 21,2016,05,SEDAN 5 PUERTAS,112,RENAULT,A06,NUEVO SANDERO STEPWAY PRIVILEGE,1,Privado,Física,CIUDADELA,BUENOS AIRES,No identificado,1967,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2010-03-11,1161,ESTEBAN ECHEVERRIA Nº 2,Buenos Aires,Nacional,2010,12,SEDAN 4 PUERTAS,08,CHEVROLET,CJ,CORSA CLASSIC 4 PTAS GL 1.4N,1,Privado,Física,LUIS GUILLON,BUENOS AIRES,Masculino,1988,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2014-02-28,1163,MAR DEL PLATA Nº 05,Buenos Aires,Protocolo 21,2014,05,SEDAN 5 PUERTAS,104,PEUGEOT,708,208 FELINE 1.6 N PACK CUIR,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Femenino,1969,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2001-07-31,1166,MUNICIPIO URBANO DE LA COSTA,Buenos Aires,Nacional,2001,18,SEDAN 3 PTAS,08,CHEVROLET,77,CORSA 3 PTAS WIND 1.6 MPFI,1,Privado,Física,MAR DEL TUYÚ,BUENOS AIRES,Masculino,1961,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2011-08-05,1168,MORON Nº 06,Buenos Aires,Importado,2011,,FURGON VIDRIAD C/ASIENTOS,104,PEUGEOT,564,EXPERT 1.6 HDI CONFORT,1,Privado,Física,EL PALOMAR,BUENOS AIRES,Masculino,1957,URUGUAY,100,06,225
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2007-03-19,1169,OLIVOS Nº 05,Buenos Aires,Protocolo 21,2007,04,RURAL 5 PTAS,136,VOLKSWAGEN,254,GOL COUNTRY 1.9SD,1,Privado,Física,CARAPACHAY,BUENOS AIRES,Femenino,1973,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2010-02-05,1176,SAN ISIDRO Nº 05,Buenos Aires,Importado,2010,04,RURAL 5 PTAS,158,DODGE,116,JOURNEY R/T 2.7,1,Privado,Física,BOULOGNE,BUENOS AIRES,Femenino,1992,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2012-03-09,1178,LA MATANZA Nº 08,Buenos Aires,Nacional,2012,17,SEDAN 5 PUERTAS,19,FORD,UX,"FOCUS TREND PLUS 2,0L NAFTA",1,Privado,Física,LOMAS DEL MIRADOR,BUENOS AIRES,Masculino,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2006-09-07,1178,LA MATANZA Nº 08,Buenos Aires,Protocolo 21,2006,22,SEDAN 3 PUERTAS,112,RENAULT,518,CLIO AUTHENTIQUE 1.2 16V,1,Privado,Física,LOMAS DEL MIRADOR,BUENOS AIRES,Femenino,1980,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2010-05-05,1178,LA MATANZA Nº 08,Buenos Aires,Importado,2010,05,SEDAN 5 PTAS,102,NISSAN,503,TIIDA 1.8 6MT VISIA,1,Privado,Física,SAN JUSTO,BUENOS AIRES,Masculino,1977,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2010-02-23,1178,LA MATANZA Nº 08,Buenos Aires,Protocolo 21,2010,02,SEDAN 4 PTAS,024,CHEVROLET,419,VECTRA CD 2.4,1,Privado,Física,RAFAEL CASTILLO,BUENOS AIRES,Masculino,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2016-10-28,1179,SAN MARTIN Nº 5,Buenos Aires,Protocolo 21,2016,02,SEDAN 4 PUERTAS,044,FIAT,841,SIENA EL 1.4,1,Privado,Física,CIUDAD DEL LIBERTADOR GRAL SAN MARTIN,BUENOS AIRES,No identificado,1994,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2011-02-21,1185,ADROGUE Nº 3,Buenos Aires,Nacional,2011,12,SEDAN 4 PTAS,37,RENAULT,WX,SYMBOL PACK 1.6 16V,1,Privado,Física,ADROGUE ALTE.BROWN,BUENOS AIRES,No identificado,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2023-05-23,1186,MORENO Nº 2,Buenos Aires,Nacional,2023,22,FURGON,34,PEUGEOT,SK,PARTNER CONFORT 1.6 115 AM22.5,1,Privado,Física,MORENO,BUENOS AIRES,Femenino,1979,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2010-08-04,1189,FLORENCIO VARELA Nº 2,Buenos Aires,Importado,2010,04,RURAL 5 PTAS,104,PEUGEOT,614,3008 PREMIUM PLUS 156 CV,1,Privado,Física,FLORENCIO VARELA,BUENOS AIRES,Masculino,1982,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,1993-07-19,1190,ZARATE Nº 2,Buenos Aires,Nacional,1993,12,SEDAN 4 PTAS,37,RENAULT,53,RENAULT 9 GTL,1,Privado,Física,ZÁRATE,BUENOS AIRES,Femenino,1945,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2000-11-28,1192,MORON Nº 07,Buenos Aires,Nacional,2000,11,SEDAN 2 PTAS,17,FIAT,77,UNO S 1.4 SPI (3P) S.E.,1,Privado,Física,HAEDO,BUENOS AIRES,Femenino,1998,ARGENTINA,100,06,200
COMUNICACIÓN DE RECUPERO,2024-01-22,2013-02-05,1192,MORON Nº 07,Buenos Aires,Protocolo 21,2013,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,495,GOL TREND 1.6 GP,1,Privado,Física,CASTELAR,BUENOS AIRES,Femenino,1986,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2011-09-09,1197,SAN ISIDRO Nº 06,Buenos Aires,Nacional,2011,18,SEDAN 3 PTAS,34,PEUGEOT,JF,207 COMPACT XR 1.4 3P,1,Privado,Física,BOULOGNE,BUENOS AIRES,Masculino,1988,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2007-11-08,1200,SAN MARTIN Nº 6,Buenos Aires,Protocolo 21,2007,02,SEDAN 4 PTAS,112,RENAULT,638,MEGANE II 2.0 16V LUXE,1,Privado,Física,VILLA MAIPÚ,BUENOS AIRES,Masculino,1984,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2013-10-22,1201,MAR DEL PLATA Nº 08,Buenos Aires,Nacional,2013,12,SEDAN 4 PUERTAS,08,CHEVROLET,DC,CLASSIC 4 PTAS LS AA + DIR 1.4N,2,Público,Física,MAR DEL PLATA,BUENOS AIRES,Masculino,1999,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2012-07-19,1203,MALVINAS ARGENTINAS Nº 1 (EX. SAN MIGUEL NRO. 4),Buenos Aires,Importado,2012,05,SEDAN 5 PTAS,024,CHEVROLET,569,SONIC 1.6 LTZ M/T,1,Privado,Física,GRAND BOURG,BUENOS AIRES,Femenino,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2006-03-07,1204,MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5),Buenos Aires,Nacional,2006,17,SEDAN 5 PTAS,08,CHEVROLET,BC,CORSA CLASSIC SW BAS,1,Privado,Física,VILLA DE MAYO,BUENOS AIRES,Masculino,1947,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2013-01-02,1209,BERAZATEGUI Nº 3,Buenos Aires,Importado,2013,02,SEDAN 4 PTAS,136,VOLKSWAGEN,467,VOLKSWAGEN VENTO 2.0 TSI,1,Privado,Física,BERAZATEGUI,BUENOS AIRES,Femenino,1973,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2009-01-06,1210,ESTEBAN ECHEVERRIA Nº 3,Buenos Aires,Protocolo 21,2009,22,SEDAN 3 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,LUIS GUILLÓN,BUENOS AIRES,No identificado,1971,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2012-08-01,1211,QUILMES Nº 6,Buenos Aires,Protocolo 21,2012,02,SEDAN 4 PTAS,136,VOLKSWAGEN,426,VOYAGE 1.6,1,Privado,Física,SAN FRANCISCO SOLANO,BUENOS AIRES,Masculino,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2014-01-15,1211,QUILMES Nº 6,Buenos Aires,Nacional,2014,20,PICK-UP,53,VOLKSWAGEN,UK,AMAROK 2.0L TDI 140 CV 4X4 210,1,Privado,Física,VILLA LA FLORIDA,BUENOS AIRES,No identificado,1969,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,1994-09-06,1216,QUILMES Nº 7,Buenos Aires,Importado,1994,,SEDAN,104,PEUGEOT,055,405 GLD EMBASSY,1,Privado,Física,QUILMES,BUENOS AIRES,Masculino,1993,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2010-04-28,1223,EZEIZA Nº 1 (EX. ESTEBAN ECHEVERRIA NO 4),Buenos Aires,Nacional,2010,22,FURGON,07,CITROEN,43,BERLINGO FURGON 1.9D FULL,1,Privado,Física,EZEIZA,BUENOS AIRES,No identificado,1974,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,1994-04-08,1224,MERLO Nº 3,Buenos Aires,Nacional,1994,12,SEDAN 4 PTAS,17,FIAT,61,DUNA SDL 1.3,1,Privado,Física,LIBERTAD,BUENOS AIRES,Masculino,1986,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2008-07-10,1226,LA MATANZA Nº 09,Buenos Aires,Protocolo 21,2008,02,SEDAN 4 PUERTAS,024,CHEVROLET,357,ASTRA GL 2.0,1,Privado,Física,GONZÁLEZ CATÁN,BUENOS AIRES,Femenino,1973,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2005-01-31,1227,LA MATANZA Nº 10,Buenos Aires,Protocolo 21,2004,02,SEDAN 4 PTAS,044,FIAT,606,SIENA ELX 1.7 TD,1,Privado,Física,GONZÁLEZ CATÁN,BUENOS AIRES,Masculino,1975,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2011-11-21,1227,LA MATANZA Nº 10,Buenos Aires,Nacional,2011,12,SEDAN 4 PTAS,08,CHEVROLET,DK,CLASSIC 4 PTAS LT SPIRIT 1.4N,1,Privado,Física,GREGORIO DE LAFERRERE,BUENOS AIRES,Femenino,2002,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2008-10-09,1227,LA MATANZA Nº 10,Buenos Aires,Nacional,2008,22,FURGON,29,M. BENZ,AV,SPRINTER 313 CDI/F 3550,1,Privado,Física,LAFERRERE,BUENOS AIRES,No identificado,1980,No identificado,100,06,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2018-02-05,1231,TRES DE FEBRERO Nº 5,Buenos Aires,Nacional,2018,17,SEDAN 5 PUERTAS,34,PEUGEOT,NG,308 ALLURE 1.6,1,Privado,Física,VILLA RAFFO,BUENOS AIRES,Femenino,1982,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2015-01-14,1231,TRES DE FEBRERO Nº 5,Buenos Aires,Protocolo 21,2015,05,SEDAN 5 PTAS,024,CHEVROLET,616,ONIX 1.4 N LT,1,Privado,Física,PABLO PODESTÁ,BUENOS AIRES,Femenino,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2008-01-14,1231,TRES DE FEBRERO Nº 5,Buenos Aires,Protocolo 21,2008,17,CAMION C/ CAJ PLAYA B LAT,092,MERCEDES BENZ,844,L-1624,1,Privado,Física,PABLO PODESTÁ,BUENOS AIRES,Masculino,1999,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2010-10-29,1232,HURLINGHAM Nº 2 (EX. MORON Nº 10),Buenos Aires,Protocolo 21,2010,02,SEDAN 4 PTAS,024,CHEVROLET,535,CLASSIC 1.4 N LT,1,Privado,Física,HURLINGHAM,BUENOS AIRES,Femenino,2002,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2013-06-12,1237,LOMAS DE ZAMORA Nº 7,Buenos Aires,Protocolo 21,2013,05,SEDAN 5 PUERTAS,104,PEUGEOT,709,208 ALLURE 1.5 N TOUCHSCREEN,1,Privado,Física,BANFIELD,BUENOS AIRES,No identificado,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,1971-05-11,1239,QUILMES Nº 8,Buenos Aires,Nacional,1971,,PICK-UP,,CHEVROLET,,CS10734,1,Privado,Física,BERNAL,BUENOS AIRES,Masculino,1951,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2012-02-23,1240,JOSE C. PAZ Nº 1,Buenos Aires,Importado,2012,04,RURAL 5 PTAS,G89,CHERY,001,TIGGO 2.0 COMFORT,1,Privado,Física,JOSÉ C PAZ,BUENOS AIRES,No identificado,1992,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2013-08-07,1241,MAR DEL PLATA Nº 10,Buenos Aires,Nacional,1998,,SEDAN 4 PUERTAS,17,FIAT,11,DUNA SD,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Femenino,1958,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,1995-10-04,1241,MAR DEL PLATA Nº 10,Buenos Aires,Importado,1995,22,SEDAN 3 PUERTAS,047,FORD,115,FIESTA CL,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Femenino,1995,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2004-07-30,1249,BERISSO Nº 1,Buenos Aires,Protocolo 21,2004,22,SEDAN 3 PUERTAS,112,RENAULT,517,CLIO AUTHENTIQUE 1.5 DCI,1,Privado,Física,BERISSO,BUENOS AIRES,Femenino,1980,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2023-03-30,1251,LANUS Nº 8,Buenos Aires,Nacional,2023,17,SEDAN 5 PUERTAS,37,RENAULT,3G,KANGOO II STEPWAY 1.6 SCE,1,Privado,Física,LANÚS OESTE,BUENOS AIRES,Masculino,1996,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,1996-08-12,1252,QUILMES Nº 5 (EX 9),Buenos Aires,Importado,1996,,FURGON,13,RENAULT,,EXPRESS,1,Privado,Física,QUILMES,BUENOS AIRES,Masculino,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,1995-01-23,1252,QUILMES Nº 5 (EX 9),Buenos Aires,Nacional,1995,12,SEDAN 4 PUERTAS,37,RENAULT,AB,9 RL,1,Privado,Física,VILLA LA FLORIDA,BUENOS AIRES,Femenino,1969,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2012-11-16,1255,LOMAS DE ZAMORA Nº 8,Buenos Aires,Nacional,2012,22,FURGON,37,RENAULT,UL,KANGOO CONFORT 1.6 CD SVT 1PL,1,Privado,Física,TEMPEERLEY*LOMAS DE ZAMORA,BUENOS AIRES,No identificado,1989,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2015-05-14,1256,TRES DE FEBRERO Nº 6,Buenos Aires,Nacional,2015,12,SEDAN 4 PUERTAS,08,CHEVROLET,DX,CLASSIC 4 P LS ABS+AIRBAG 1.4N,1,Privado,Física,PABLO PODESTÁ,BUENOS AIRES,No identificado,1991,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2010-11-30,1264,ADROGUE Nº 5,Buenos Aires,Protocolo 21,2010,22,SEDAN 3 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,GLEW,BUENOS AIRES,Masculino,1975,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,1996-11-25,1264,ADROGUE Nº 5,Buenos Aires,Importado,1996,11,PICK-UP,061,ISUZU,035,TFS55H20 TURBO,1,Privado,Física,LOGCHAMPS,BUENOS AIRES,Masculino,1988,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2010-05-19,1265,PILAR Nº 3,Buenos Aires,Protocolo 21,2010,22,SEDAN 3 PTAS,136,VOLKSWAGEN,348,FOX 1.6,1,Privado,Física,PRESIDENTE DERQUI,BUENOS AIRES,No identificado,1974,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,1997-11-26,1265,PILAR Nº 3,Buenos Aires,Protocolo 21,1997,22,SEDAN 3 PTAS,136,VOLKSWAGEN,202,GOL GL 1.6 MI,1,Privado,Física,MANUEL ALBERTI,BUENOS AIRES,No identificado,1992,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2008-04-30,1266,MALVINAS ARGENTINAS Nº 3,Buenos Aires,Protocolo 21,2008,22,SEDAN 3 PUERTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,TORTUGUITAS,BUENOS AIRES,No identificado,1998,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2003-05-27,1271,JOSE C. PAZ Nº 2,Buenos Aires,Nacional,2003,17,SEDAN 5 PTAS,19,FORD,PV,FOCUS AMBIENTE 5P 1.8L TD,1,Privado,Física,JOSÉ C. PAZ,BUENOS AIRES,Masculino,1944,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2019-02-25,1290,LA MATANZA Nº 13,Buenos Aires,Protocolo 21,2019,82,PICK-UP CABINA DOBLE,112,RENAULT,A31,DUSTER OROCH DYNAMIQUE 1.6,1,Privado,Física,ISIDRO CASANOVA,BUENOS AIRES,Femenino,1982,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2020-01-15,1290,LA MATANZA Nº 13,Buenos Aires,Protocolo 21,2019,02,SEDAN 4 PUERTAS,136,VOLKSWAGEN,646,VIRTUS HIGHLINE 1.6 MSI 110CV,1,Privado,Física,SAN JUSTO,BUENOS AIRES,Femenino,1983,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2007-09-26,1294,LA PLATA Nº 16,Buenos Aires,Nacional,2007,12,SEDAN 4 PTAS,37,RENAULT,SV,KANGOO PACK 1.9 1 PLC,1,Privado,Física,CITY BELL,BUENOS AIRES,Masculino,1978,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2006-02-27,1296,MAR DEL PLATA Nº 12,Buenos Aires,Protocolo 21,2006,11,PICK UP,024,CHEVROLET,391,S10 2.8 TDI STD 4X2 CAB. SIMPLE,1,Privado,Física,BATAN,BUENOS AIRES,No identificado,1998,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,1998-06-26,1303,ITUZAINGO Nº 4,Buenos Aires,Protocolo 21,1998,22,SEDAN 3 PUERTAS,024,CHEVROLET,103,CORSA GL 1.6 MPFI,1,Privado,Física,CASTELAR,BUENOS AIRES,Femenino,1980,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2010-06-02,1307,LANUS Nº 10,Buenos Aires,Nacional,2010,12,SEDAN 4 PUERTAS,17,FIAT,AS,SIENA FIRE 4P 1.4MPI 8V HP BZ,1,Privado,Física,REMEDIO DE ESCALADA,BUENOS AIRES,No identificado,1991,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2021-07-07,1308,MERLO Nº 4,Buenos Aires,Nacional,2021,12,SEDAN 4 PUERTAS,17,FIAT,CJ,CRONOS DRIVE 1.3 MT,1,Privado,Física,MARIANO ACOSTA,BUENOS AIRES,Masculino,1964,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2016-10-14,1310,LA PLATA Nº 17,Buenos Aires,Protocolo 21,2016,05,SEDAN 5 PUERTAS,047,FORD,A41,FIESTA 1.6L S,1,Privado,Física,LA PLATA,BUENOS AIRES,Masculino,1969,ARGENTINA,100,06,200
COMUNICACIÓN DE RECUPERO,2024-01-22,2015-12-30,1310,LA PLATA Nº 17,Buenos Aires,Nacional,2015,17,SEDAN 5 PUERTAS,34,PEUGEOT,MA,207 COMPACT ALLURE 1.4 N 5P,1,Privado,Jurídica,LA PLATA,BUENOS AIRES,No aplica,2023,No aplica,100,06,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2007-08-07,1311,LA MATANZA Nº 14,Buenos Aires,Protocolo 21,2007,05,SEDAN 5 PTAS,044,FIAT,592,UNO FIRE 1242 MPI 8V,1,Privado,Física,ISIDRO CASANOVA,BUENOS AIRES,Masculino,1971,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2017-05-08,1311,LA MATANZA Nº 14,Buenos Aires,Protocolo 21,2017,04,RURAL 5 PUERTAS,112,RENAULT,A62,CAPTUR ZEN 2.0,1,Privado,Física,VIRREY DEL PINO,BUENOS AIRES,Masculino,1968,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2001-05-22,1316,JOSE C. PAZ Nº 3,Buenos Aires,Nacional,2001,18,SEDAN 3 PTAS,53,VOLKSWAGEN,AX,GOL 1.6  0260  011,1,Privado,Física,JOSÉ C. PAZ,BUENOS AIRES,Femenino,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2012-06-28,1319,LA MATANZA Nº 15,Buenos Aires,Nacional,2012,17,SEDAN 5 PTAS,53,VOLKSWAGEN,SG,SURAN 1.6L 5D 814,1,Privado,Física,GREGORIO DE LAFERRERE,BUENOS AIRES,No identificado,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2012-08-29,2002,CAPITAL FEDERAL Nº 002,Ciudad Autónoma de Buenos Aires,Importado,2012,02,SEDAN 4 PTAS,024,CHEVROLET,573,AVEO G3 LT 1.6N M/T,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1998,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-22,2015-08-20,2002,CAPITAL FEDERAL Nº 002,Ciudad Autónoma de Buenos Aires,Protocolo 21,2015,05,SEDAN 5 PUERTAS,104,PEUGEOT,709,208 ALLURE 1.5 N TOUCHSCREEN,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1997,ARGENTINA,100,02,200
