tramite_tipo,tramite_fecha,fecha_inscripcion_inicial,registro_seccional_codigo,registro_seccional_descripcion,registro_seccional_provincia,automotor_origen,automotor_anio_modelo,automotor_tipo_codigo,automotor_tipo_descripcion,automotor_marca_codigo,automotor_marca_descripcion,automotor_modelo_codigo,automotor_modelo_descripcion,automotor_uso_codigo,automotor_uso_descripcion,titular_tipo_persona,titular_domicilio_localidad,titular_domicilio_provincia,titular_genero,titular_anio_nacimiento,titular_pais_nacimiento,titular_porcentaje_titularidad,titular_domicilio_provincia_id,titular_pais_nacimiento_id
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2005-01-27,1308,MERLO Nº 4,Buenos Aires,Protocolo 21,2005,02,SEDAN 4 PUERTAS,136,VOLKSWAGEN,282,BORA TDI,1,Privado,Física,CIUDAD DE PONTEVEDRA,BUENOS AIRES,Masculino,1998,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2020-10-08,1309,MERLO Nº 5,Buenos Aires,Protocolo 21,2020,02,SEDAN 4 PUERTAS,024,CHEVROLET,759,ONIX PLUS 1.4 MT JOY BLACK,1,Privado,Física,LIBERTAD,BUENOS AIRES,Masculino,1958,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,1999-01-15,1309,MERLO Nº 5,Buenos Aires,Protocolo 21,1999,22,SEDAN 3 PUERTAS,136,VOLKSWAGEN,202,GOL GL 1.6 MI,1,Privado,Física,LIBERTAD,BUENOS AIRES,Masculino,1996,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2013-11-21,1311,LA MATANZA Nº 14,Buenos Aires,Protocolo 21,2013,05,SEDAN 5 PUERTAS,112,RENAULT,926,SANDERO STEPWAY PRIVILEGE NAV,1,Privado,Física,VIRREY DEL PINO,BUENOS AIRES,Masculino,1977,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2004-07-23,1316,JOSE C. PAZ Nº 3,Buenos Aires,Protocolo 21,2004,22,SEDAN 3 PUERTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,JOSE C PAZ,BUENOS AIRES,Masculino,1999,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2014-01-10,1316,JOSE C. PAZ Nº 3,Buenos Aires,Nacional,2014,17,SEDAN 5 PUERTAS,34,PEUGEOT,ML,308 ALLURE 1.6N NAV,1,Privado,Física,JOSE C. PAZ,BUENOS AIRES,Femenino,1991,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2022-05-19,1316,JOSE C. PAZ Nº 3,Buenos Aires,Protocolo 21,2022,82,PICK-UP CABINA DOBLE,044,FIAT,933,TORO FREEDOM 1.8 CD AT6 4X2,1,Privado,Física,JOSE C PAZ,BUENOS AIRES,Masculino,1982,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2014-02-28,1317,ADROGUE Nº 6,Buenos Aires,Protocolo 21,2014,04,RURAL 5 PUERTAS,G89,CHERY,018,TIGGO 2.0 LUXURY A/T,1,Privado,Física,BURZACO,BUENOS AIRES,Femenino,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2008-05-21,1319,LA MATANZA Nº 15,Buenos Aires,Nacional,2008,22,FURGON VIDRIADO C/ASIENTOS,37,RENAULT,UR,KANGOO CONFORT 1.5 DCI CD AA DA SVT 1P,1,Privado,Física,GREGORIO DE LAFERRERE,BUENOS AIRES,Masculino,1999,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,1998-11-26,1319,LA MATANZA Nº 15,Buenos Aires,Importado,1998,10,TODO TERRENO,055,HONDA,730,CRV SI,1,Privado,Física,GONZÁLEZ CATAN,BUENOS AIRES,No identificado,1959,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2010-08-06,1319,LA MATANZA Nº 15,Buenos Aires,Nacional,2010,17,SEDAN 5 PUERTAS,34,PEUGEOT,FD,307 XS 1.6 5P 110CV,1,Privado,Física,GONZÁLEZ CATÁN,BUENOS AIRES,Masculino,1984,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2015-02-19,2008,CAPITAL FEDERAL Nº 008,Ciudad Autónoma de Buenos Aires,Protocolo 21,2015,02,SEDAN 4 PUERTAS,055,HONDA,B30,CIVIC LXS,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,2003,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2009-01-22,2009,CAPITAL FEDERAL Nº 009,Ciudad Autónoma de Buenos Aires,Nacional,2009,17,SEDAN 5 PTAS,34,PEUGEOT,JU,207 COMPACT XS 1.9D 5P,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1974,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2012-11-05,2009,CAPITAL FEDERAL Nº 009,Ciudad Autónoma de Buenos Aires,Nacional,2012,17,SEDAN 5 PTAS,07,CITROEN,AK,BERLINGO MULTISPACE 1.6I HDI SX AM53,2,Público,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No identificado,1972,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,1994-01-17,2010,CAPITAL FEDERAL Nº 010,Ciudad Autónoma de Buenos Aires,Nacional,1994,12,SEDAN 4 PUERTAS,17,FIAT,63,UNO SCR-5P,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1997,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2015-08-20,2015,CAPITAL FEDERAL Nº 015,Ciudad Autónoma de Buenos Aires,Importado,2015,04,RURAL 5 PUERTAS,024,CHEVROLET,630,CHEVROLET TRACKER FWD LTZ,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1959,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2023-05-05,2016,CAPITAL FEDERAL Nº 016,Ciudad Autónoma de Buenos Aires,Nacional,2023,17,SEDAN 5 PUERTAS,34,PEUGEOT,SV,208 ALLURE PACK 1.6L AM23.5,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1990,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2012-01-16,2018,CAPITAL FEDERAL Nº 018,Ciudad Autónoma de Buenos Aires,Nacional,2012,12,SEDAN 4 PTAS,34,PEUGEOT,KW,408 ALLURE 2.0N,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1985,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2012-01-25,2018,CAPITAL FEDERAL Nº 018,Ciudad Autónoma de Buenos Aires,Importado,2012,02,SEDAN 4 PTAS,047,FORD,949,MONDEO TITANIUM 2.0L NAFTA,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1986,COLOMBIA,100,02,205
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2008-09-01,2024,CAPITAL FEDERAL Nº 024,Ciudad Autónoma de Buenos Aires,Nacional,2008,12,SEDAN 4 PTAS,08,CHEVROLET,BD,CORSA CLASSIC 4P SUPER 1.6N,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1978,PERU,100,02,222
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,1995-10-19,2037,CAPITAL FEDERAL Nº 037,Ciudad Autónoma de Buenos Aires,Protocolo 21,1995,02,SEDAN 4 PUERTAS,047,FORD,068,ORION GHIA 2.0I,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1952,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2014-11-20,2037,CAPITAL FEDERAL Nº 037,Ciudad Autónoma de Buenos Aires,Protocolo 21,2014,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,413,GOL TREND 1.6,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1981,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,1995-06-07,2038,CAPITAL FEDERAL Nº 038,Ciudad Autónoma de Buenos Aires,Importado,1995,05,SEDAN 5 PUERTAS,112,RENAULT,001,CLIO RT,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,2000,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2010-04-28,2038,CAPITAL FEDERAL Nº 038,Ciudad Autónoma de Buenos Aires,Nacional,2010,12,SEDAN 4 PUERTAS,07,CITROEN,55,C4 SEDAN 2.0I 16V SX,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1982,PARAGUAY,100,02,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2013-03-18,2047,CAPITAL FEDERAL Nº 047,Ciudad Autónoma de Buenos Aires,Nacional,2013,20,PICK-UP,19,FORD,WM,RANGER2 DC 4X2 XL 2.2L D,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1980,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2021-01-28,2047,CAPITAL FEDERAL Nº 047,Ciudad Autónoma de Buenos Aires,Protocolo 21,2021,13,FURGÓN VIDRIADO C/ ASIENTOS,104,PEUGEOT,814,EXPERT PREMIUM 1.6 HDI,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1982,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2021-09-16,2049,CAPITAL FEDERAL Nº 049,Ciudad Autónoma de Buenos Aires,Protocolo 21,2021,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,670,GOL TREND TRENDLINE 1.6 GAS 101CV MQ,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1994,VENEZUELA,100,02,226
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2018-08-07,2050,CAPITAL FEDERAL Nº 050,Ciudad Autónoma de Buenos Aires,Nacional,2018,20,PICK-UP,19,FORD,ZE,RANGER CS 4X2 XL 2.2L D,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1967,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2013-07-12,2056,CAPITAL FEDERAL Nº 056,Ciudad Autónoma de Buenos Aires,Importado,2013,22,SEDAN 3 PUERTAS,044,FIAT,701,500 ABARTH 1.4 16V,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1990,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2021-09-24,2056,CAPITAL FEDERAL Nº 056,Ciudad Autónoma de Buenos Aires,Nacional,2021,22,FURGON,34,PEUGEOT,NS,PARTNER CONFORT 1.6 HDI 92,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1995,ARGENTINA,100,02,200
COMUNICACIÓN DE RECUPERO,2024-06-25,2018-03-28,2059,CAPITAL FEDERAL Nº 059,Ciudad Autónoma de Buenos Aires,Importado,2018,10,TODO TERRENO,024,CHEVROLET,631,CHEVROLET TRACKER AWD LTZ+,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1951,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2008-02-08,2060,CAPITAL FEDERAL Nº 060,Ciudad Autónoma de Buenos Aires,Protocolo 21,2008,05,SEDAN 5 PTAS,027,CITROEN,168,C3 1.4 I,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1977,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2014-05-26,2063,CAPITAL FEDERAL Nº 063,Ciudad Autónoma de Buenos Aires,Nacional,2014,12,SEDAN 4 PUERTAS,19,FORD,XA,FOCUS 4P 2.0L N AT SE PLUS,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No identificado,1979,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2012-03-26,2064,CAPITAL FEDERAL Nº 064,Ciudad Autónoma de Buenos Aires,Nacional,2012,22,FURGON VIDRIADO C/ASIENTOS,34,PEUGEOT,KE,PARTNER CONFORT 1.4,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2021,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2009-05-14,2068,CAPITAL FEDERAL Nº 068,Ciudad Autónoma de Buenos Aires,Protocolo 21,2009,02,SEDAN 4 PTAS,136,VOLKSWAGEN,426,VOYAGE 1.6,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1969,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2016-07-27,2080,CAPITAL FEDERAL Nº 080,Ciudad Autónoma de Buenos Aires,Importado,2016,80,PICK-UP CABINA SIMPLE,072,KIA,207,K2500,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2015,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2010-05-21,2080,CAPITAL FEDERAL Nº 080,Ciudad Autónoma de Buenos Aires,Nacional,2010,12,SEDAN 4 PTAS,17,FIAT,AS,SIENA FIRE 4P 1.4MPI 8V HP BZ,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1969,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2024-04-26,2080,CAPITAL FEDERAL Nº 080,Ciudad Autónoma de Buenos Aires,Protocolo 21,2024,04,RURAL 5 PUERTAS,151,JEEP,136,RENEGADE SPORT 1.8L AT6 FWD,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1975,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2012-04-25,2083,CAPITAL FEDERAL Nº 083,Ciudad Autónoma de Buenos Aires,Protocolo 21,2012,30,FURGONETA,044,FIAT,591,FIORINO FIRE 1242 MPI 8V,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2011,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2000-03-10,2085,CAPITAL FEDERAL Nº 085,Ciudad Autónoma de Buenos Aires,Protocolo 21,2000,05,SEDAN 5 PUERTAS,112,RENAULT,453,MEGANE SCENIC RN,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1982,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2010-03-17,2092,CAPITAL FEDERAL Nº 092,Ciudad Autónoma de Buenos Aires,Nacional,2010,22,FURGON,37,RENAULT,VX,KANGOO CONFORT 1.6 5A CD DA CA SVT 600KG,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1995,ARGENTINA,100,02,200
COMUNICACIÓN DE RECUPERO,2024-06-25,2017-07-24,2093,CAPITAL FEDERAL Nº 093,Ciudad Autónoma de Buenos Aires,Protocolo 21,2017,05,SEDAN 5 PUERTAS,047,FORD,A41,FIESTA 1.6L S,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1993,No aplica,100,02,
COMUNICACIÓN DE RECUPERO,2024-06-25,2012-05-31,2101,CAPITAL FEDERAL Nº 101,Ciudad Autónoma de Buenos Aires,Nacional,2012,17,SEDAN 5 PTAS,07,CITROEN,90,C4 5P 1.6I 16V X PACK LOOK,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1993,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2020-10-08,2102,CAPITAL FEDERAL Nº 102,Ciudad Autónoma de Buenos Aires,Nacional,2020,20,PICK-UP,53,VOLKSWAGEN,8B,AMAROK DC V6 BLACK STYLE 3.0L 258 CV TDI 4X4 AT,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2001,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,1999-08-25,4001,ALTA GRACIA Nº 1,Córdoba,Nacional,1999,12,SEDAN 4 PUERTAS,37,RENAULT,DZ,RENAULT 19 RE INJECTION,1,Privado,Física,TOLEDO,CORDOBA,Masculino,2004,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,1996-08-21,4001,ALTA GRACIA Nº 1,Córdoba,Nacional,1996,12,SEDAN 4 PTAS,53,VOLKSWAGEN,12,POINTER CL,1,Privado,Física,VALLE DE ANISACATE,CORDOBA,No identificado,2002,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2024-01-29,4006,CORDOBA Nº 02,Córdoba,Nacional,2024,17,SEDAN 5 PUERTAS,37,RENAULT,3G,KANGOO II STEPWAY 1.6 SCE,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1982,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2011-05-19,4006,CORDOBA Nº 02,Córdoba,Nacional,2011,22,FURGON,37,RENAULT,WA,KANGOO CONFORT 1.5 DCICDAADASVT1P(600KG),1,Privado,Física,CORDOBA,CORDOBA,Masculino,1981,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2011-09-14,4008,CORDOBA Nº 04,Córdoba,Protocolo 21,2011,22,SEDAN 3 PTAS,024,CHEVROLET,547,CELTA 1.4 LT,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1980,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2012-10-31,4027,RIO SEGUNDO Nº 1,Córdoba,Importado,2012,21,COUPE,136,VOLKSWAGEN,485,SCIROCCO 2.0 TSI,1,Privado,Física,RIO SEGUNDO,CORDOBA,Masculino,1992,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,1993-02-23,4041,CORDOBA Nº 09,Córdoba,Nacional,1993,12,SEDAN 4 PTAS,17,FIAT,59,DUNA SL 1.4,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1984,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2013-01-29,4041,CORDOBA Nº 09,Córdoba,Nacional,2013,17,SEDAN 5 PTAS,34,PEUGEOT,LZ,207 COMPACT ACTIVE 1.4 N 5P,1,Privado,Física,CÓRDOBA,CORDOBA,Masculino,1970,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2001-08-24,4045,CORDOBA Nº 12,Córdoba,Nacional,2001,12,SEDAN 4 PTAS,74,SEAT,25,CORDOBA 1.9 TDI,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1996,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2016-06-03,4046,VILLA ALLENDE Nº 1,Córdoba,Protocolo 21,2016,02,SEDAN 4 PUERTAS,130,TOYOTA,871,COROLLA XEI PACK 1.8 CVT,1,Privado,Física,MENDIOLAZA,CORDOBA,Masculino,1970,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2014-08-19,4046,VILLA ALLENDE Nº 1,Córdoba,Importado,2014,04,RURAL 5 PUERTAS,104,PEUGEOT,646,5008 ALLURE 7 PLAZAS,1,Privado,Física,VILLA ALLENDE,CORDOBA,No identificado,1978,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2010-11-29,4053,CORDOBA Nº 13,Córdoba,Nacional,2010,20,PICK-UP,19,FORD,TB,RANGER CS 4X2 F-TRUC,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1999,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2005-07-21,4061,CORDOBA Nº 18,Córdoba,Nacional,2005,17,SEDAN 5 PTAS,08,CHEVROLET,BC,CORSA CLASSIC SW BASE+AC 1.6N,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1979,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2023-04-24,4062,CORDOBA Nº 19,Córdoba,Nacional,2023,12,SEDAN 4 PUERTAS,17,FIAT,CP,CRONOS DRIVE 1.3 GSE BZ,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1985,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2008-07-07,4062,CORDOBA Nº 19,Córdoba,Nacional,2008,17,SEDAN 5 PTAS,19,FORD,NP,FOCUS GHIA 1.8 5P TD,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1982,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2012-08-06,4063,CORDOBA Nº 20,Córdoba,Importado,2012,04,RURAL 5 PTAS,104,PEUGEOT,614,3008 PREMIUM PLUS 156 CV,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1974,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2013-03-07,4063,CORDOBA Nº 20,Córdoba,Protocolo 21,2013,05,SEDAN 5 PTAS,024,CHEVROLET,602,CELTA 1.4N LT SPIRIT,1,Privado,Física,CAP.,CORDOBA,No identificado,1985,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2009-02-19,4063,CORDOBA Nº 20,Córdoba,Protocolo 21,2009,30,FURGONETA,044,FIAT,591,FIORINO FIRE 1242 MPI 8V,1,Privado,Física,CORDOBA,CORDOBA,No identificado,1992,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,1998-01-06,4069,RIO CEBALLOS,Córdoba,Importado,1997,05,SEDAN 5 PUERTAS,112,RENAULT,116,LAGUNA RXE 2.0 S/1997,1,Privado,Física,RIO CEBALLOS,CORDOBA,No identificado,1988,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2012-03-13,4071,VILLA CARLOS PAZ Nº 2,Córdoba,Nacional,2012,12,SEDAN 4 PTAS,08,CHEVROLET,DC,CLASSIC 4 PTAS LS AA+DIR1.4N,1,Privado,Física,VILLA CARLOS PAZ,CORDOBA,Masculino,1975,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,1997-02-21,4074,CORDOBA Nº 21,Córdoba,Importado,1997,22,SEDAN 3 PTAS,112,RENAULT,037,CLIO RL DIESEL,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1994,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2010-09-10,4074,CORDOBA Nº 21,Córdoba,Nacional,2010,12,SEDAN 4 PTAS,17,FIAT,AS,SIENA FIRE 4P 1.4MPI 8V HP BZ,1,Privado,Física,CORDOBA,CORDOBA,No identificado,1993,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2009-12-29,4074,CORDOBA Nº 21,Córdoba,Nacional,2009,17,SEDAN 5 PTAS,53,VOLKSWAGEN,MK,FOX 1.6 5P 71C,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1982,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2015-08-31,4075,CORDOBA Nº 22,Córdoba,Protocolo 21,2015,05,SEDAN 5 PUERTAS,112,RENAULT,A07,NUEVO SANDERO STEPWAY DYNAMIQUE,1,Privado,Física,CORDOBA,CORDOBA,No identificado,1989,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2015-02-04,4078,CORDOBA Nº 24,Córdoba,Nacional,2015,12,SEDAN 4 PUERTAS,17,FIAT,AZ,SIENA (F4) EL 1.4 8V,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1968,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2001-01-22,4078,CORDOBA Nº 24,Córdoba,Nacional,2001,12,SEDAN 4 PTAS,53,VOLKSWAGEN,98,POLO 1.9 SD,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1983,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2015-07-29,4086,CORDOBA Nº 25,Córdoba,Protocolo 21,2015,04,RURAL 5 PUERTAS,112,RENAULT,A15,DUSTER PH2 PRIVILEGE 1.6,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1979,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2009-02-11,4090,CORDOBA Nº 26,Córdoba,Nacional,2009,17,SEDAN 5 PTAS,08,CHEVROLET,CB,CORSA CLASSIC WAGON GLS 1.6N,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1984,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2021-03-11,5001,BELLA VISTA,Corrientes,Importado,2021,04,RURAL 5 PUERTAS,112,RENAULT,A17,DUSTER PH2 EXPRESSION 1.6,1,Privado,Física,LUIS GUILLON,CORRIENTES,Femenino,1952,ARGENTINA,50,18,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-25,2011-08-31,5006,PASO DE LOS LIBRES,Corrientes,Nacional,2011,12,SEDAN 4 PUERTAS,37,RENAULT,UU,KANGOO AUTH.1.6 DA AA CD 1P,1,Privado,Física,PASO DE LOS LIBRES,CORRIENTES,Femenino,1971,ARGENTINA,100,18,200
