tramite_tipo,tramite_fecha,fecha_inscripcion_inicial,registro_seccional_codigo,registro_seccional_descripcion,registro_seccional_provincia,automotor_origen,automotor_anio_modelo,automotor_tipo_codigo,automotor_tipo_descripcion,automotor_marca_codigo,automotor_marca_descripcion,automotor_modelo_codigo,automotor_modelo_descripcion,automotor_uso_codigo,automotor_uso_descripcion,titular_tipo_persona,titular_domicilio_localidad,titular_domicilio_provincia,titular_genero,titular_anio_nacimiento,titular_pais_nacimiento,titular_porcentaje_titularidad,titular_domicilio_provincia_id,titular_pais_nacimiento_id
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2001-06-12,1240,JOSE C. PAZ Nº 1,Buenos Aires,Importado,2001,02,SEDAN 4 PUERTAS,136,VOLKSWAGEN,285,BORA 2.0,1,Privado,Física,JOSÉ C. PAZ,BUENOS AIRES,Masculino,1995,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,1994-07-11,1240,JOSE C. PAZ Nº 1,Buenos Aires,Nacional,1994,18,SEDAN 3 PTAS,53,VOLKSWAGEN,11,GOL GL,1,Privado,Física,JOSE C. PAZ,BUENOS AIRES,Femenino,1960,ARGENTINA,100,06,200
COMUNICACIÓN DE RECUPERO,2024-03-13,2023-03-31,1242,MAR DEL PLATA Nº 11,Buenos Aires,Protocolo 21,2023,02,SEDAN 4 PUERTAS,130,TOYOTA,908,ETIOS X 1.5 6M/T,1,Privado,Jurídica,MAR DEL PLATA,BUENOS AIRES,No aplica,2022,No aplica,100,06,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2019-08-29,1243,BERAZATEGUI Nº 4,Buenos Aires,Protocolo 21,2019,05,SEDAN 5 PUERTAS,112,RENAULT,A83,KWID ZEN 1.0,1,Privado,Física,BERAZATEGUI,BUENOS AIRES,Masculino,1989,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2008-06-18,1243,BERAZATEGUI Nº 4,Buenos Aires,Protocolo 21,2008,05,SEDAN 5 PTAS,044,FIAT,665,PUNTO ELX 1.4,1,Privado,Física,HUDSON,BUENOS AIRES,Femenino,1967,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2009-08-24,1243,BERAZATEGUI Nº 4,Buenos Aires,Importado,2009,02,SEDAN 4 PTAS,136,VOLKSWAGEN,365,VOLKSWAGEN VENTO 2.5,1,Privado,Física,BERAZATEGUI,BUENOS AIRES,Femenino,1988,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,1997-07-07,1244,LA MATANZA Nº 11,Buenos Aires,Nacional,1997,18,SEDAN 3 PUERTAS,53,VOLKSWAGEN,11,GOL GLI,1,Privado,Física,RAMOS MEJIA,BUENOS AIRES,No identificado,1982,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2020-03-13,1244,LA MATANZA Nº 11,Buenos Aires,Protocolo 21,2020,02,SEDAN 4 PUERTAS,047,FORD,B45,KA SEDAN SEL,1,Privado,Física,RAMOS MEJÍA,BUENOS AIRES,Femenino,1977,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2012-10-10,1247,GENERAL RODRIGUEZ Nº 2,Buenos Aires,Protocolo 21,2012,13,FURGON,112,RENAULT,730,MASTER PH3 DCI 120 L1H2 PKCNF,1,Privado,Física,GENERAL RODRIGUEZ,BUENOS AIRES,Masculino,1984,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2015-04-27,1247,GENERAL RODRIGUEZ Nº 2,Buenos Aires,Importado,2015,10,TODO TERRENO,024,CHEVROLET,631,CHEVROLET TRACKER AWD LTZ+,1,Privado,Física,GENERAL RODRÍGUEZ,BUENOS AIRES,Masculino,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2010-08-04,1250,ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11),Buenos Aires,Protocolo 21,2010,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,359,CROSSFOX 1.6,1,Privado,Física,ITUZAINGO,BUENOS AIRES,Femenino,1959,PARAGUAY,100,06,221
COMUNICACIÓN DE RECUPERO,2024-03-13,2018-01-08,1252,QUILMES Nº 5 (EX 9),Buenos Aires,Protocolo 21,2018,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,577,GOL TREND 1.6 MSI,1,Privado,Física,SAN FRANCISCO SOLANO,BUENOS AIRES,Masculino,1949,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2017-08-17,1253,LA PLATA Nº 13,Buenos Aires,Protocolo 21,2017,05,SEDAN 5 PUERTAS,130,TOYOTA,912,ETIOS XLS 1.5 6M/T,1,Privado,Física,RINGUELET,BUENOS AIRES,Femenino,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2014-10-06,1257,MORENO Nº 3,Buenos Aires,Protocolo 21,2014,22,SEDAN 3 PUERTAS,136,VOLKSWAGEN,348,FOX 1.6,1,Privado,Física,MORENO,BUENOS AIRES,Masculino,1997,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,1997-10-02,1260,FLORENCIO VARELA Nº 3,Buenos Aires,Protocolo 21,1997,04,RURAL 5 PUERTAS,024,CHEVROLET,128,BLAZER DLX (4X2),1,Privado,Física,FLORENCIO VARELA,BUENOS AIRES,Masculino,1957,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2021-11-05,1260,FLORENCIO VARELA Nº 3,Buenos Aires,Nacional,2021,20,PICK-UP,68,TOYOTA,BK,HILUX 4X4 DC SRX 2.8 TDI 6 MT,1,Privado,Jurídica,BOSQUES,BUENOS AIRES,No aplica,2017,No aplica,100,06,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2019-10-11,1260,FLORENCIO VARELA Nº 3,Buenos Aires,Protocolo 21,2019,05,SEDAN 5 PUERTAS,047,FORD,A86,KA S 1.5L,1,Privado,Física,ING. JUAN ALLAN,BUENOS AIRES,Femenino,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2018-10-04,1264,ADROGUE Nº 5,Buenos Aires,Protocolo 21,2018,05,SEDAN 5 PUERTAS,024,CHEVROLET,701,ONIX JOY 5P 1.4 N LS MT +,1,Privado,Física,LONGCHAMPS..-,BUENOS AIRES,Masculino,1997,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2012-07-19,1264,ADROGUE Nº 5,Buenos Aires,Protocolo 21,2012,05,SEDAN 5 PUERTAS,024,CHEVROLET,388,MERIVA GLS 1.8 SOHC,1,Privado,Física,GLEW,BUENOS AIRES,Masculino,1961,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2004-08-02,1266,MALVINAS ARGENTINAS Nº 3,Buenos Aires,Protocolo 21,2004,05,SEDAN 5 PTAS,024,CHEVROLET,368,MERIVA GLS 1.8 DOHC,1,Privado,Física,TORTUGUITAS,BUENOS AIRES,Masculino,1983,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2004-09-30,1266,MALVINAS ARGENTINAS Nº 3,Buenos Aires,Nacional,2004,12,SEDAN 4 PTAS,08,CHEVROLET,BH,CORSA II 4 P GL AA+DIR GAS 1.8,1,Privado,Física,PABLO NOGUES,BUENOS AIRES,Masculino,1946,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2007-06-22,1269,LA MATANZA Nº 12,Buenos Aires,Importado,2007,04,RURAL 5 PUERTAS,104,PEUGEOT,526,307 SW PREMIUM 2.0 143CV,1,Privado,Física,VILLA MADERO,BUENOS AIRES,Masculino,1970,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,1992-10-30,1271,JOSE C. PAZ Nº 2,Buenos Aires,Nacional,1992,17,SEDAN 5 PTAS,19,FORD,40,ESCORT LX,1,Privado,Física,JOSE C PAZ.-,BUENOS AIRES,No identificado,1967,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2010-09-30,1271,JOSE C. PAZ Nº 2,Buenos Aires,Nacional,2010,20,PICK-UP,19,FORD,SS,RANGER DC 4X4 LTD 3.0L D,1,Privado,Física,JOSÉ C. PAZ,BUENOS AIRES,Masculino,1980,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,1998-06-12,1271,JOSE C. PAZ Nº 2,Buenos Aires,Importado,1998,13,FURGON,047,FORD,224,TRANSIT 120-S,1,Privado,Física,JOSE C PAZ,BUENOS AIRES,No identificado,1956,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2002-12-26,1273,MORENO Nº 4,Buenos Aires,Nacional,2002,17,SEDAN 5 PTAS,37,RENAULT,KS,CLIO SONY BIC 1.6 110CV,1,Privado,Física,MORENO,BUENOS AIRES,No identificado,1993,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2004-05-17,1278,ZARATE Nº 3,Buenos Aires,Protocolo 21,2004,04,RURAL 5 PTAS,136,VOLKSWAGEN,254,GOL COUNTRY 1.9SD,1,Privado,Física,ZÁRATE,BUENOS AIRES,No identificado,2002,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2006-04-28,1280,ESCOBAR Nº 3 (EX. INGENIERO MASCHWITZ),Buenos Aires,Protocolo 21,2006,05,SEDAN 5 PTAS,024,CHEVROLET,361,MERIVA GL 1.8,1,Privado,Física,MASCHWITZ,BUENOS AIRES,Masculino,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2013-05-09,1285,ESTEBAN ECHEVERRIA Nº 4,Buenos Aires,Importado,2013,02,SEDAN 4 PTAS,136,VOLKSWAGEN,285,BORA 2.0,1,Privado,Física,EL JAGÜEL,BUENOS AIRES,Femenino,1984,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2007-03-02,1286,LA PLATA Nº 15,Buenos Aires,Nacional,2007,17,SEDAN 5 PTAS,34,PEUGEOT,FW,206 XT PREMIUM HDI 5P,1,Privado,Física,TOLOSA,BUENOS AIRES,Masculino,2002,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2008-01-02,1290,LA MATANZA Nº 13,Buenos Aires,Protocolo 21,2008,02,SEDAN 4 PUERTAS,024,CHEVROLET,453,CORSA II 1.8L 4P GL AA+DIR GAS,1,Privado,Física,SAN JUSTO,BUENOS AIRES,Masculino,1957,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2005-10-25,1290,LA MATANZA Nº 13,Buenos Aires,Protocolo 21,2005,04,RURAL 5 PTAS,047,FORD,596,ECOSPORT 1.6 L 4X2 XLS,1,Privado,Física,GONZALEZ CATAN,BUENOS AIRES,No identificado,1966,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2015-03-19,1290,LA MATANZA Nº 13,Buenos Aires,Protocolo 21,2015,22,SEDAN 3 PUERTAS,136,VOLKSWAGEN,526,MOVE UP! 1.0 MPI,1,Privado,Física,VILLA LUZURIAGA,BUENOS AIRES,No identificado,1986,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2014-03-11,1293,PILAR Nº 4,Buenos Aires,Nacional,2014,12,SEDAN 4 PUERTAS,07,CITROEN,BH,C4 LOUNGE 2.0I 16V TENDANCE,1,Privado,Física,PRESIDENTE DERQUI,BUENOS AIRES,Masculino,1997,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2016-10-07,1296,MAR DEL PLATA Nº 12,Buenos Aires,Protocolo 21,2016,02,SEDAN 4 PUERTAS,112,RENAULT,983,NUEVO LOGAN AUTHENTIQUE 1.6,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Masculino,1946,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2016-02-03,1296,MAR DEL PLATA Nº 12,Buenos Aires,Nacional,2016,17,SEDAN 5 PUERTAS,53,VOLKSWAGEN,XH,SURAN 1.6 5D 060,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Masculino,1972,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2000-01-07,1309,MERLO Nº 5,Buenos Aires,Protocolo 21,2000,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,283,GOL 1.9 SD,1,Privado,Física,LIBERTAD,BUENOS AIRES,No identificado,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2012-08-02,1311,LA MATANZA Nº 14,Buenos Aires,Protocolo 21,2012,02,SEDAN 4 PTAS,112,RENAULT,830,LOGAN AUTHENTIQUE 1.6 PACK I,1,Privado,Física,VIRREY DEL PINO,BUENOS AIRES,Femenino,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2010-02-24,1311,LA MATANZA Nº 14,Buenos Aires,Importado,2010,02,SEDAN 4 PUERTAS,136,VOLKSWAGEN,282,BORA TDI,1,Privado,Física,VIRREY DEL PINO,BUENOS AIRES,No identificado,1982,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2011-03-14,1311,LA MATANZA Nº 14,Buenos Aires,Nacional,2011,12,SEDAN 4 PTAS,08,CHEVROLET,DD,CLASSIC 4 PTAS LT 1.4N,1,Privado,Física,VIRREY DEL PINO,BUENOS AIRES,No identificado,1995,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2018-05-24,1311,LA MATANZA Nº 14,Buenos Aires,Protocolo 21,2018,05,SEDAN 5 PUERTAS,047,FORD,A86,KA S 1.5L,1,Privado,Física,VILLA CELINA,BUENOS AIRES,Femenino,1977,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2018-09-13,1319,LA MATANZA Nº 15,Buenos Aires,Nacional,2018,12,SEDAN 4 PUERTAS,37,RENAULT,2W,NUEVO LOGAN AUTHENTIQUE PLUS 1.6,1,Privado,Física,VIRREY DEL PINO,BUENOS AIRES,Masculino,1955,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2014-03-05,2003,CAPITAL FEDERAL Nº 003,Ciudad Autónoma de Buenos Aires,Nacional,2014,12,SEDAN 4 PUERTAS,08,CHEVROLET,DS,CLASSIC 4P LT PACK 1.4N,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1995,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2004-02-03,2005,CAPITAL FEDERAL Nº 005,Ciudad Autónoma de Buenos Aires,Nacional,2004,18,SEDAN 3 PTAS,34,PEUGEOT,CL,206 XS 1.6 3P,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No identificado,1998,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2016-09-22,2006,CAPITAL FEDERAL Nº 006,Ciudad Autónoma de Buenos Aires,Nacional,2016,12,SEDAN 4 PUERTAS,37,RENAULT,1C,FLUENCE PH2 1.6 DYNAMIQUE PACK,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1993,PERU,100,02,222
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2011-01-28,2006,CAPITAL FEDERAL Nº 006,Ciudad Autónoma de Buenos Aires,Nacional,2011,12,SEDAN 4 PTAS,17,FIAT,AS,SIENA FIRE 4P 1.4MPI 8V HP BZ,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1963,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2020-06-22,2006,CAPITAL FEDERAL Nº 006,Ciudad Autónoma de Buenos Aires,Protocolo 21,2020,05,SEDAN 5 PUERTAS,044,FIAT,866,ARGO DRIVE 1.3,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1979,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2018-07-10,2007,CAPITAL FEDERAL Nº 007,Ciudad Autónoma de Buenos Aires,Protocolo 21,2018,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,645,POLO HIGHLINE 1.6 MSI 110CV AT,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1991,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2013-01-23,2008,CAPITAL FEDERAL Nº 008,Ciudad Autónoma de Buenos Aires,Protocolo 21,2013,02,SEDAN 4 PUERTAS,055,HONDA,B30,CIVIC LXS,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1985,COREA DEMOCRATICA,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2011-02-22,2008,CAPITAL FEDERAL Nº 008,Ciudad Autónoma de Buenos Aires,Protocolo 21,2011,13,FURGON,044,FIAT,711,DUCATO MAXICARGO 2.3 JTD,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1972,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2013-05-20,2010,CAPITAL FEDERAL Nº 010,Ciudad Autónoma de Buenos Aires,Nacional,2013,17,SEDAN 5 PUERTAS,34,PEUGEOT,LR,308 FELINE HDI,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1986,PERU,100,02,222
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2003-08-06,2010,CAPITAL FEDERAL Nº 010,Ciudad Autónoma de Buenos Aires,Protocolo 21,2003,02,SEDAN 4 PUERTAS,130,TOYOTA,470,COROLLA 1.8 XE I,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1965,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2012-10-04,2010,CAPITAL FEDERAL Nº 010,Ciudad Autónoma de Buenos Aires,Nacional,2012,17,SEDAN 5 PUERTAS,53,VOLKSWAGEN,TI,SURAN 1.6L 5D 768,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1980,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,1998-01-12,2018,CAPITAL FEDERAL Nº 018,Ciudad Autónoma de Buenos Aires,Protocolo 21,1998,,SEDAN 5 PTAS,05,CHEVROLET,,CORSA GL 1.6 MPFI,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1996,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2009-09-24,2024,CAPITAL FEDERAL Nº 024,Ciudad Autónoma de Buenos Aires,Protocolo 21,2009,02,SEDAN 4 PUERTAS,112,RENAULT,652,LOGAN 1.6 8V BASE,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1965,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2021-06-25,2025,CAPITAL FEDERAL Nº 025,Ciudad Autónoma de Buenos Aires,Nacional,2021,22,FURGON,37,RENAULT,3K,KANGOO II EXPRESS EMOTION 5A 1.6 SCE,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1984,ARGENTINA,100,02,200
COMUNICACIÓN DE RECUPERO,2024-03-13,2017-04-17,2027,CAPITAL FEDERAL Nº 027,Ciudad Autónoma de Buenos Aires,Protocolo 21,2017,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,527,HIGH UP! 1.0 MPI,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1994,No aplica,100,02,
COMUNICACIÓN DE RECUPERO,2024-03-13,2019-02-19,2027,CAPITAL FEDERAL Nº 027,Ciudad Autónoma de Buenos Aires,Protocolo 21,2019,05,SEDAN 5 PUERTAS,044,FIAT,865,ARGO PRECISION 1.8,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1994,No aplica,100,02,
COMUNICACIÓN DE RECUPERO,2024-03-13,2014-05-13,2027,CAPITAL FEDERAL Nº 027,Ciudad Autónoma de Buenos Aires,Protocolo 21,2014,05,SEDAN 5 PUERTAS,027,CITROEN,304,C3 PICASSO 1.6 VTI 115 EXCLUSIVE,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1994,No aplica,100,02,
COMUNICACIÓN DE RECUPERO,2024-03-13,2006-08-11,2027,CAPITAL FEDERAL Nº 027,Ciudad Autónoma de Buenos Aires,Protocolo 21,2006,05,SEDAN 5 PUERTAS,027,CITROEN,170,C3 1.6I 16V EXCLUSIVE,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1994,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2008-02-21,2032,CAPITAL FEDERAL Nº 032,Ciudad Autónoma de Buenos Aires,Nacional,2008,12,SEDAN 4 PTAS,08,CHEVROLET,BD,CORSA CLASSIC 4P SUPER 1.6N,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1991,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2011-03-30,2038,CAPITAL FEDERAL Nº 038,Ciudad Autónoma de Buenos Aires,Nacional,2011,17,SEDAN 5 PTAS,53,VOLKSWAGEN,NC,SURAN 1.6L 5D,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No identificado,1985,BOLIVIA,100,02,202
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2012-03-29,2038,CAPITAL FEDERAL Nº 038,Ciudad Autónoma de Buenos Aires,Nacional,2012,12,SEDAN 4 PTAS,08,CHEVROLET,DK,CLASSIC 4 PTAS LT SPIRIT 1.4N,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1970,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2011-06-29,2039,CAPITAL FEDERAL Nº 039,Ciudad Autónoma de Buenos Aires,Nacional,2011,17,SEDAN 5 PTAS,34,PEUGEOT,JW,206 GENERATION,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,2001,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,1992-01-03,2040,CAPITAL FEDERAL Nº 040,Ciudad Autónoma de Buenos Aires,Nacional,1992,19,SEDAN 5 PUERTAS,19,FORD,40,ESCORT LX,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No identificado,1957,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2009-10-01,2040,CAPITAL FEDERAL Nº 040,Ciudad Autónoma de Buenos Aires,Nacional,2009,12,SEDAN 4 PUERTAS,37,RENAULT,VL,RENAULT SYMBOL LUXE 1.6 16V,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1959,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2007-04-17,2040,CAPITAL FEDERAL Nº 040,Ciudad Autónoma de Buenos Aires,Nacional,2007,,FURGON VIDRIADO,37,RENAULT,TE,KANGOO EXP CONFORT 1.9 AA,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1974,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2012-07-02,2047,CAPITAL FEDERAL Nº 047,Ciudad Autónoma de Buenos Aires,Nacional,2012,22,FURGON,37,RENAULT,VW,KANGOO CONFORT 1.6CD AA DA SVT1PL(600KG),1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1988,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2007-03-19,2053,CAPITAL FEDERAL Nº 053,Ciudad Autónoma de Buenos Aires,Protocolo 21,2007,17,CHASIS C/CABINA,092,MERCEDES BENZ,265,L-1620,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1999,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2005-09-05,2054,CAPITAL FEDERAL Nº 054,Ciudad Autónoma de Buenos Aires,Protocolo 21,2005,05,SEDAN 5 PTAS,027,CITROEN,169,C3 1.4 HDI EXCLUSIVE,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1994,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2013-09-03,2056,CAPITAL FEDERAL Nº 056,Ciudad Autónoma de Buenos Aires,Protocolo 21,2013,05,SEDAN 5 PUERTAS,024,CHEVROLET,617,ONIX 1.4 N LTZ,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1996,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2004-01-07,2061,CAPITAL FEDERAL Nº 061,Ciudad Autónoma de Buenos Aires,Protocolo 21,2004,22,SEDAN 3 PUERTAS,044,FIAT,571,PALIO SX 1.3 MPI,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1990,ARGENTINA,50,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-03-13,2021-02-02,2065,CAPITAL FEDERAL Nº 065,Ciudad Autónoma de Buenos Aires,Nacional,2021,20,PICK-UP,68,TOYOTA,BK,HILUX 4X4 DC SRX 2.8 TDI 6 MT,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1957,ARGENTINA,100,02,200
