tramite_tipo,tramite_fecha,fecha_inscripcion_inicial,registro_seccional_codigo,registro_seccional_descripcion,registro_seccional_provincia,automotor_origen,automotor_anio_modelo,automotor_tipo_codigo,automotor_tipo_descripcion,automotor_marca_codigo,automotor_marca_descripcion,automotor_modelo_codigo,automotor_modelo_descripcion,automotor_uso_codigo,automotor_uso_descripcion,titular_tipo_persona,titular_domicilio_localidad,titular_domicilio_provincia,titular_genero,titular_anio_nacimiento,titular_pais_nacimiento,titular_porcentaje_titularidad,titular_domicilio_provincia_id,titular_pais_nacimiento_id
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2012-01-10,1134,LANUS Nº 3,Buenos Aires,Nacional,2012,99,FURGON VIDRIADO C/ ASIENTOS,07,CITROEN,AC,BERLINGO FURGON 1.4I FULL AM52,1,Privado,Física,MONTE CHINGOLO,BUENOS AIRES,Masculino,1970,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2014-05-22,1134,LANUS Nº 3,Buenos Aires,Protocolo 21,2014,05,SEDAN 5 PUERTAS,027,CITROEN,283,NUEVO C3 1.6 VTI 115 EXCLUSIVE,1,Privado,Física,LANUS ESTE,BUENOS AIRES,Femenino,1989,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,1999-06-17,1135,LANUS Nº 4,Buenos Aires,Importado,1999,05,SEDAN 5 PTAS,104,PEUGEOT,370,206 XR 1.6,1,Privado,Física,LANUS,BUENOS AIRES,Femenino,1974,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2006-09-08,1138,OLIVOS Nº 04,Buenos Aires,Nacional,2006,17,SEDAN 5 PTAS,34,PEUGEOT,FH,307 XS 2.0 HDI 5P 90CV,1,Privado,Física,MUNRO,BUENOS AIRES,Masculino,1963,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2001-02-27,1146,MERLO Nº 2,Buenos Aires,Nacional,2001,,SEDAN,08,CHEVROLET,78,CORSA GL 1.6MPFI 3P (AA+DP),1,Privado,Física,LIBERTAD,BUENOS AIRES,No identificado,1961,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2008-07-28,1146,MERLO Nº 2,Buenos Aires,Protocolo 21,2008,05,SEDAN 5 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,MERLO,BUENOS AIRES,No identificado,1968,No identificado,100,06,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2010-07-13,1147,LOMAS DE ZAMORA Nº 3,Buenos Aires,Protocolo 21,2010,05,SEDAN 5 PTAS,044,FIAT,663,IDEA ELX 1.4 MPI 8V,1,Privado,Física,LOMAS DE ZAMORA,BUENOS AIRES,No identificado,1983,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2019-02-15,1147,LOMAS DE ZAMORA Nº 3,Buenos Aires,Nacional,2019,40,TODO TERRENO,68,TOYOTA,AJ,SW4 4X4 SRX 2.8 TDI 6 A/T 7A,1,Privado,Física,BANFIELD,BUENOS AIRES,Masculino,1979,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2008-01-17,1149,LA PLATA Nº 06,Buenos Aires,Nacional,2008,18,SEDAN 3 PTAS,08,CHEVROLET,BF,CORSA CLASSIC 3P AA+DIR 1.6N,1,Privado,Física,LOS HORNOS,BUENOS AIRES,Masculino,2003,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2024-06-26,1152,LA MATANZA Nº 04,Buenos Aires,Protocolo 21,2024,02,SEDAN 4 PUERTAS,024,CHEVROLET,773,ONIX PLUS 1.2 MT,1,Privado,Física,ISIDRO CASANOVA,BUENOS AIRES,Masculino,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2011-07-12,1152,LA MATANZA Nº 04,Buenos Aires,Nacional,2011,20,PICK-UP,53,VOLKSWAGEN,PC,AMAROK 2.0L TDI 122  CV  ST9,1,Privado,Física,RAFAEL CASTILLO,BUENOS AIRES,Masculino,2005,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2017-01-16,1153,LA MATANZA Nº 05,Buenos Aires,Protocolo 21,2017,05,SEDAN 5 PUERTAS,047,FORD,A84,KA SEL 1.5L,1,Privado,Física,ISIDRO CASANOVA,BUENOS AIRES,Femenino,1975,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2015-08-11,1154,LA MATANZA Nº 06,Buenos Aires,Protocolo 21,2015,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,413,GOL TREND 1.6,1,Privado,Física,SAN JUSTO,BUENOS AIRES,Masculino,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2012-04-10,1158,TRES DE FEBRERO Nº 3,Buenos Aires,Nacional,2012,17,SEDAN 5 PTAS,53,VOLKSWAGEN,SM,SURAN 1.6L 5D,1,Privado,Física,VILLA BOSCH,BUENOS AIRES,Masculino,1952,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2018-01-15,1161,ESTEBAN ECHEVERRIA Nº 2,Buenos Aires,Nacional,2018,17,SEDAN 5 PUERTAS,37,RENAULT,2U,NUEVO SANDERO STEPWAY PRIVILEGE,1,Privado,Física,LUIS GUILLON,BUENOS AIRES,Masculino,1976,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2018-07-31,1161,ESTEBAN ECHEVERRIA Nº 2,Buenos Aires,Protocolo 21,2018,05,SEDAN 5 PUERTAS,024,CHEVROLET,700,ONIX JOY 5P 1.4 N LS MT,1,Privado,Física,LUIS GUILLÓN,BUENOS AIRES,Masculino,1967,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2007-03-07,1169,OLIVOS Nº 05,Buenos Aires,Nacional,2007,,FOURGON COURT TYPE 6,07,CITROEN,42,BERLINGO FURGON 1.4 I PLC,1,Privado,Física,MUNRO,BUENOS AIRES,Masculino,1950,URUGUAY,50,06,225
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2012-12-26,1175,LANUS Nº 5,Buenos Aires,Importado,2012,02,SEDAN 4 PTAS,024,CHEVROLET,573,AVEO G3 LT 1.6N M/T,1,Privado,Física,LANUS ESTE,BUENOS AIRES,Masculino,1980,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2013-04-19,1176,SAN ISIDRO Nº 05,Buenos Aires,Protocolo 21,2013,82,PICK-UP CABINA DOBLE,044,FIAT,714,STRADA ADVENTURE 1.6,1,Privado,Física,BOULOGNE *SAN ISIDRO*,BUENOS AIRES,No identificado,1963,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,1992-11-27,1176,SAN ISIDRO Nº 05,Buenos Aires,Nacional,1992,12,SEDAN 4 PTAS,17,FIAT,61,DUNA SDL 1.3,1,Privado,Física,SAN ISIDRO,BUENOS AIRES,Masculino,1969,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2016-05-30,1178,LA MATANZA Nº 08,Buenos Aires,Protocolo 21,2016,04,RURAL 5 PUERTAS,112,RENAULT,A17,DUSTER PH2 EXPRESSION 1.6,1,Privado,Física,RAFAEL CASTILLO,BUENOS AIRES,Masculino,1968,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2003-02-27,1181,TRES DE FEBRERO Nº 4,Buenos Aires,Nacional,2003,20,PICK-UP,37,RENAULT,DL,RODEO C/CAJA C/DA (F8Q),1,Privado,Física,CIUDADELA,BUENOS AIRES,No identificado,1976,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2018-06-07,1181,TRES DE FEBRERO Nº 4,Buenos Aires,Importado,2018,10,TODO TERRENO,047,FORD,A79,KUGA TITANIUM 2.0L ECOBOOST AWD 6AT,1,Privado,Física,CIUDADELA,BUENOS AIRES,Masculino,1947,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2007-07-20,1185,ADROGUE Nº 3,Buenos Aires,Protocolo 21,2007,05,SEDAN 5 PTAS,044,FIAT,663,IDEA ELX 1.4 MPI 8V,1,Privado,Física,MALVINAS ARGENTINAS,BUENOS AIRES,No identificado,1995,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2005-10-14,1185,ADROGUE Nº 3,Buenos Aires,Protocolo 21,2005,04,RURAL 5 PUERTAS,047,FORD,595,ECOSPORT 2.0 L 4X2 XLT,1,Privado,Física,BURZACO,BUENOS AIRES,No identificado,1963,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2015-02-20,1203,MALVINAS ARGENTINAS Nº 1 (EX. SAN MIGUEL NRO. 4),Buenos Aires,Nacional,2015,17,SEDAN 5 PUERTAS,53,VOLKSWAGEN,XH,SURAN 1.6 5D 060,1,Privado,Física,VILLA DE MAYO,BUENOS AIRES,Femenino,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2006-09-28,1204,MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5),Buenos Aires,Nacional,2006,17,SEDAN 5 PTAS,34,PEUGEOT,FY,206XT PREMIUM 1.6 5P,1,Privado,Física,VILLA DE MAYO,BUENOS AIRES,No identificado,1986,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2014-07-28,1209,BERAZATEGUI Nº 3,Buenos Aires,Protocolo 21,2014,05,SEDAN 5 PUERTAS,044,FIAT,729,PUNTO ATTRACTIVE 1.4 8V,1,Privado,Física,HUDSON,BUENOS AIRES,Masculino,1996,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,1998-05-08,1210,ESTEBAN ECHEVERRIA Nº 3,Buenos Aires,Protocolo 21,1998,04,RURAL 5 PTAS,024,CHEVROLET,137,BLAZER DLX TURBO DIESEL (4X2),1,Privado,Física,NUEVE DE ABRIL,BUENOS AIRES,No identificado,1953,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2008-01-14,1210,ESTEBAN ECHEVERRIA Nº 3,Buenos Aires,Nacional,2008,41,FAMILIAR,34,PEUGEOT,DT,PARTNER FURGON D PLC CONFORT,1,Privado,Física,MONTE GRANDE,BUENOS AIRES,No identificado,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2000-08-25,1211,QUILMES Nº 6,Buenos Aires,Nacional,2000,20,PICK-UP,19,FORD,KM,RANGER XLT C/C 4X4 D,1,Privado,Física,BERNAL-QUILMES,BUENOS AIRES,No identificado,1943,No identificado,100,06,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2018-05-21,1214,ITUZAINGO Nº 1 (EX. MORON Nº 8),Buenos Aires,Protocolo 21,2018,82,PICK-UP CABINA DOBLE,136,VOLKSWAGEN,307,SAVEIRO 1.6,1,Privado,Física,ITUZAINGÓ,BUENOS AIRES,No identificado,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2012-03-29,1218,MORON Nº 04 (EX. MORON Nº 9),Buenos Aires,Nacional,2012,12,SEDAN 4 PUERTAS,08,CHEVROLET,DK,CLASSIC 4 PTAS LT SPIRIT 1.4N,1,Privado,Física,CASTELAR,BUENOS AIRES,Masculino,1974,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2009-01-06,1220,AVELLANEDA Nº 6,Buenos Aires,Protocolo 21,2009,02,SEDAN 4 PUERTAS,055,HONDA,B31,CIVIC EXS,1,Privado,Física,VILLA DOMI­NICO,BUENOS AIRES,No identificado,1991,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2008-04-23,1224,MERLO Nº 3,Buenos Aires,Protocolo 21,2008,05,SEDAN 5 PTAS,044,FIAT,653,IDEA ADVENTURE 1.8 8V,1,Privado,Física,SAN ANTONIO DE PADUA,BUENOS AIRES,Masculino,1976,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2009-11-20,1226,LA MATANZA Nº 09,Buenos Aires,Nacional,2009,22,FURGON VIDRIADO C/ASIENTOS,34,PEUGEOT,DT,PARTNER FURGON D PLC CONFORT,1,Privado,Física,VIRREY DEL PINO,BUENOS AIRES,Masculino,1966,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2007-08-03,1226,LA MATANZA Nº 09,Buenos Aires,Nacional,2007,12,SEDAN 4 PTAS,07,CITROEN,49,C4 2.0I BVA EXCLUSIVE,1,Privado,Física,VIRREY DEL PINO,BUENOS AIRES,Femenino,1974,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2010-06-16,1226,LA MATANZA Nº 09,Buenos Aires,Nacional,2010,17,SEDAN 5 PTAS,34,PEUGEOT,JX,207 COMPACT XS 1.6 5P,1,Privado,Física,R. CASTILLO,BUENOS AIRES,Femenino,1991,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2011-01-04,1226,LA MATANZA Nº 09,Buenos Aires,Protocolo 21,2011,02,SEDAN 4 PTAS,024,CHEVROLET,535,CLASSIC 1.4 N LT,1,Privado,Física,V. DEL PINO,BUENOS AIRES,Femenino,1970,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2000-01-12,1226,LA MATANZA Nº 09,Buenos Aires,Protocolo 21,1999,22,SEDAN 3 PUERTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,VIRREY DEL PINO,BUENOS AIRES,Femenino,1999,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,1998-12-11,1226,LA MATANZA Nº 09,Buenos Aires,Importado,1998,22,SEDAN 3 PTAS,104,PEUGEOT,120,205 GL,1,Privado,Física,GREGORIO DE LAFERRERE,BUENOS AIRES,Femenino,2001,ARGENTINA,100,06,200
COMUNICACIÓN DE RECUPERO,2024-08-27,2014-06-11,1227,LA MATANZA Nº 10,Buenos Aires,Nacional,2014,12,SEDAN 4 PUERTAS,37,RENAULT,YP,FLUENCE 1.6 16V CONFORT PLUS,1,Privado,Física,GREGORIO DE LAFERRERE,BUENOS AIRES,Masculino,1963,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2008-07-25,1227,LA MATANZA Nº 10,Buenos Aires,Protocolo 21,2008,05,SEDAN 5 PUERTAS,024,CHEVROLET,341,ZAFIRA GL,1,Privado,Física,GREGORIO DE LAFERRERE,BUENOS AIRES,Masculino,1985,ARGENTINA,100,06,200
COMUNICACIÓN DE RECUPERO,2024-08-27,2015-05-04,1227,LA MATANZA Nº 10,Buenos Aires,Nacional,2015,17,SEDAN 5 PUERTAS,17,FIAT,CC,PALIO FIRE 1.4 5P,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,BUENOS AIRES,No aplica,1923,No aplica,100,06,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2001-04-06,1228,LA PLATA Nº 10,Buenos Aires,Protocolo 21,2001,30,FURGONETA,112,RENAULT,433,EXPRESS RL 1.9D,1,Privado,Física,LA PLATA,BUENOS AIRES,Masculino,1964,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2007-11-01,1231,TRES DE FEBRERO Nº 5,Buenos Aires,Protocolo 21,2007,04,RURAL 5 PTAS,047,FORD,728,ECOSPORT 1.6L 4X2 XLS MP3,1,Privado,Física,MARTÍN CORONADO,BUENOS AIRES,Masculino,1989,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2012-07-26,1232,HURLINGHAM Nº 2 (EX. MORON Nº 10),Buenos Aires,Nacional,2012,17,SEDAN 5 PTAS,53,VOLKSWAGEN,SG,SURAN 1.6L 5D 814,1,Privado,Física,HURLINGHAM,BUENOS AIRES,Masculino,1956,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2009-12-03,1233,LANUS Nº 7,Buenos Aires,Protocolo 21,2009,30,FURGONETA,044,FIAT,591,FIORINO FIRE 1242 MPI 8V,1,Privado,Física,LANUS O.- LANUS,BUENOS AIRES,No identificado,1971,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,1996-05-10,1234,ADROGUE Nº 4,Buenos Aires,Nacional,1996,18,SEDAN 3 PTAS,53,VOLKSWAGEN,11,GOL GLI,1,Privado,Física,CLAYPOLE,BUENOS AIRES,No identificado,1966,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2007-12-20,1237,LOMAS DE ZAMORA Nº 7,Buenos Aires,Protocolo 21,2007,22,SEDAN 3 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,LOMAS DE ZAMORA,BUENOS AIRES,No identificado,1997,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,1998-05-12,1239,QUILMES Nº 8,Buenos Aires,Nacional,1998,12,SEDAN 4 PUERTAS,53,VOLKSWAGEN,15,POLO CLASSIC SD,1,Privado,Física,QUILMES,BUENOS AIRES,Masculino,1977,ITALIA,100,06,417
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2013-07-26,1240,JOSE C. PAZ Nº 1,Buenos Aires,Protocolo 21,2013,02,SEDAN 4 PUERTAS,024,CHEVROLET,615,PRISMA 1.4 N LTZ,1,Privado,Física,JOSE C. PAZ,BUENOS AIRES,Masculino,1988,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2011-09-22,1240,JOSE C. PAZ Nº 1,Buenos Aires,Nacional,2011,12,SEDAN 4 PTAS,08,CHEVROLET,DD,CLASSIC 4 PTAS LT 1.4 N,1,Privado,Física,JOSÉ C. PAZ,BUENOS AIRES,Masculino,1994,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2001-03-09,1241,MAR DEL PLATA Nº 10,Buenos Aires,Nacional,2001,12,SEDAN 4 PTAS,37,RENAULT,EC,KANGOO RL DIE DA ABCP,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Femenino,1966,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2004-05-24,1256,TRES DE FEBRERO Nº 6,Buenos Aires,Protocolo 21,2004,04,RURAL 5 PUERTAS,136,VOLKSWAGEN,276,GOL COUNTRY 1.6,1,Privado,Física,MARTIN CORONADO,BUENOS AIRES,No identificado,1980,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2001-01-12,1259,SAN MARTIN Nº 8,Buenos Aires,Importado,2001,21,COUPE,112,RENAULT,439,MEGANE 1.6 16V,1,Privado,Física,VILLA BALLESTER,BUENOS AIRES,Masculino,2000,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2011-09-19,1263,OLIVOS Nº 10,Buenos Aires,Protocolo 21,2011,10,TODO TERRENO,047,FORD,804,ECOSPORT 2.0L XLT PLUS 4WD,1,Privado,Física,MUNRO,BUENOS AIRES,Masculino,1956,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2010-01-27,1264,ADROGUE Nº 5,Buenos Aires,Importado,2010,10,TODO TERRENO,136,VOLKSWAGEN,418,TIGUAN 2.0 TDI,1,Privado,Física,LONGCHAMPS..-,BUENOS AIRES,Masculino,1975,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2009-09-02,1264,ADROGUE Nº 5,Buenos Aires,Nacional,2009,12,SEDAN 4 PTAS,08,CHEVROLET,CK,CORSA CLASSIC 4 PTAS GLS 1.4N,1,Privado,Física,SAN JOSE,BUENOS AIRES,Masculino,1958,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2011-05-30,1266,MALVINAS ARGENTINAS Nº 3,Buenos Aires,Protocolo 21,2011,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,448,FOX 1.6 I MOTION,1,Privado,Física,TORTUGUITAS,BUENOS AIRES,No identificado,1986,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2007-01-31,1266,MALVINAS ARGENTINAS Nº 3,Buenos Aires,Protocolo 21,2007,02,SEDAN 4 PTAS,047,FORD,635,FIESTA 1.6L AMBIENTE PLUS,1,Privado,Física,TORTUGUITAS,BUENOS AIRES,Femenino,1979,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2012-01-27,1269,LA MATANZA Nº 12,Buenos Aires,Nacional,2012,17,SEDAN 5 PTAS,53,VOLKSWAGEN,PE,SURAN 1.6L 5D 21B,1,Privado,Física,VILLA MADERO,BUENOS AIRES,Femenino,1980,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2005-03-31,1271,JOSE C. PAZ Nº 2,Buenos Aires,Protocolo 21,2005,30,FURGONETA,,FIAT,,FIORINO FIRE 1242 MPI 8V,1,Privado,Física,JOSE C.PAZ.BS.AS.-,BUENOS AIRES,Femenino,1959,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2009-07-29,1271,JOSE C. PAZ Nº 2,Buenos Aires,Protocolo 21,2009,05,SEDAN 5 PTAS,047,FORD,722,FIESTA AMBIENTE MP3,1,Privado,Física,JOSE C. PAZ,BUENOS AIRES,Masculino,1992,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2007-05-28,1271,JOSE C. PAZ Nº 2,Buenos Aires,Importado,2007,02,SEDAN 4 PTAS,136,VOLKSWAGEN,364,VOLKSWAGEN VENTO 1.9TDI,1,Privado,Física,JOSE C PAZ,BUENOS AIRES,Masculino,1994,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2008-08-19,1273,MORENO Nº 4,Buenos Aires,Protocolo 21,2008,05,SEDAN 5 PTAS,044,FIAT,665,PUNTO ELX 1.4,1,Privado,Física,MORENO,BUENOS AIRES,Femenino,1986,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2005-11-02,1273,MORENO Nº 4,Buenos Aires,Protocolo 21,2005,05,SEDAN 5 PUERTAS,047,FORD,585,FIESTA EDGE PLUS 5P,1,Privado,Física,MORENO,BUENOS AIRES,No identificado,1990,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2006-10-02,1273,MORENO Nº 4,Buenos Aires,Nacional,2006,17,SEDAN 5 PTAS,34,PEUGEOT,FY,206 XT PREMIUM 1.6 5P,1,Privado,Física,MORENO,BUENOS AIRES,No identificado,2001,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2010-11-29,1273,MORENO Nº 4,Buenos Aires,Nacional,2010,22,FURGON,37,RENAULT,VX,KANGOO CONFORT 1.6 5A CD DA CA SVT 600KG,1,Privado,Física,FCO ALVAREZ,BUENOS AIRES,Masculino,1982,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2011-07-13,1282,LOMAS DE ZAMORA Nº 9,Buenos Aires,Nacional,2011,17,SEDAN 5 PTAS,07,CITROEN,64,C4 5P 2.0I 16V SX,1,Privado,Física,TEMPERLEY,BUENOS AIRES,Masculino,1982,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,1996-09-17,1282,LOMAS DE ZAMORA Nº 9,Buenos Aires,Nacional,1996,18,SEDAN 3 PTAS,53,VOLKSWAGEN,11,GOL CLI,1,Privado,Física,TEMPERLEY,BUENOS AIRES,No identificado,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2011-03-15,1285,ESTEBAN ECHEVERRIA Nº 4,Buenos Aires,Protocolo 21,2011,02,SEDAN 4 PTAS,024,CHEVROLET,536,CLASSIC AA+DIR 1.4 N LS,1,Privado,Física,EL JAGUEL,BUENOS AIRES,No identificado,1986,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,1997-07-04,1285,ESTEBAN ECHEVERRIA Nº 4,Buenos Aires,Nacional,1997,18,SEDAN 3 PTAS,53,VOLKSWAGEN,11,GOL GLI 1.8,1,Privado,Física,MONTE GRANDE,BUENOS AIRES,Masculino,2003,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2014-01-31,1285,ESTEBAN ECHEVERRIA Nº 4,Buenos Aires,Protocolo 21,2014,30,FURGONETA,044,FIAT,591,FIORINO FIRE 1242 MPI 8V,1,Privado,Física,EL JAGUEL,BUENOS AIRES,Femenino,1983,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2006-10-31,1288,MORENO Nº 5,Buenos Aires,Nacional,2006,12,SEDAN 4 PTAS,08,CHEVROLET,BD,CORSA CLASSIC 4P SUPER 1.6N,1,Privado,Física,PASO DEL REY,BUENOS AIRES,Masculino,1992,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,2013-10-22,1289,QUILMES Nº 9,Buenos Aires,Nacional,2013,17,SEDAN 5 PUERTAS,53,VOLKSWAGEN,VD,SURAN 1.6L 5D 734,1,Privado,Física,EZPELETA,BUENOS AIRES,No identificado,1983,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-27,1999-08-13,1289,QUILMES Nº 9,Buenos Aires,Nacional,1999,18,SEDAN 3 PUERTAS,17,FIAT,21,PALIO ELD 3P,1,Privado,Física,EZPELETA,BUENOS AIRES,Masculino,1967,ARGENTINA,100,06,200
