"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-12","2008-01-11",13030,"MENDOZA Nº 18","Mendoza","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","FD","307 XS 1.6 5P 110CV","1","Privado","Física","GODOY CRUZ","MENDOZA","Femenino","1951","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-24","2011-01-17",13021,"MENDOZA Nº 13","Mendoza","Nacional","2011","17","SEDAN 5 PUERTAS","37","RENAULT","VA","KANGOO AUTH. PLUS 1.5 DA AA CD PK 2P","1","Privado","Física","PANQUEHUA","MENDOZA","Masculino","1984","ARGENTINA",100,"50","ARG"
"COMUNICACIÓN DE RECUPERO","2022-10-28","2015-06-26",8022,"CONCEPCION DEL URUGUAY Nº 2","Entre Ríos","Nacional","2015","17","SEDAN 5 PUERTAS","37","RENAULT","YY","CLIO MIO 5P CONFORT","1","Privado","Física","CORDOBA","ENTRE RIOS","Masculino","1951","ARGENTINA",100,"30","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-12","2008-04-01",9002,"EL COLORADO","Formosa","Nacional","2008","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LM","SURAN 80B","1","Privado","Física","PIRANE","FORMOSA","Masculino","1981","ARGENTINA",100,"34","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-06","2008-05-16",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Nacional","2008","17","SEDAN 5 PTAS","08","CHEVROLET","BC","CORSA CLASSIC SW BASE+AC 1.6N","1","Privado","Física","VILLA GDOR. GALVEZ","SANTA FE","Masculino","1983","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-13","2011-07-15",7007,"TRELEW Nº 1","Chubut","Nacional","2011","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","NC","SURAN 1.6L 5D 11B","1","Privado","Física","TRELEW","CHUBUT","Femenino","1950","ARGENTINA",100,"26","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-27","2002-11-25",13020,"MENDOZA Nº 12","Mendoza","Nacional","2002","17","SEDAN 5 PUERTAS","34","PEUGEOT","BJ","206 XRD PACK 5P MUX","1","Privado","Física","EL BORBOLLON","MENDOZA","Masculino","1989","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-04","2016-09-14",21071,"SANTO TOME","Santa Fe","Nacional","2016","17","SEDAN 5 PUERTAS","19","FORD","XH","FOCUS 5P 1.6L N MT S","1","Privado","Física","SANTO TOMÉ","SANTA FE","Femenino","1988","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-27","1996-08-16",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Nacional","1996","16","SEDAN 3 PUERTAS","53","VOLKSWAGEN","11","GOL GLD","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-31","2010-12-10",1218,"MORON Nº 04 (EX. MORON Nº 9)","Buenos Aires","Protocolo 21","2010","16","CHASIS C/CABINA","092","MERCEDES BENZ","835","OF-1418","1","Privado","Física","CASTELAR","BUENOS AIRES","No identificado","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-19","2003-12-18",1230,"ESCOBAR Nº 2","Buenos Aires","Nacional","2003","16","FURGON VIDRIADO CON ASIENTOS","37","RENAULT","KB","KANGOO RN EXP.DIE DA AA 2PL","1","Privado","Física","MATHEU","BUENOS AIRES","Femenino","1955","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-12","1996-03-22",1120,"LA MATANZA Nº 03","Buenos Aires","Nacional","1996","16","SEDAN 3 PUERTAS","53","VOLKSWAGEN","11","GOL GLD","1","Privado","Física","LA TABLADA","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-05","1996-11-06",1305,"HURLINGHAM Nº 3","Buenos Aires","Nacional","1996","16","SEDAN 3 PUERTAS","53","VOLKSWAGEN","11","GOL GLD","1","Privado","Física","VILLA TESEI","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-26","1994-01-11",4078,"CORDOBA Nº 24","Córdoba","Nacional","1994","16","SEDAN 5 PUERTAS","19","FORD","40","ESCORT LX","1","Privado","Física","CORDOBA CAPITAL","CORDOBA","Masculino","1977","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-14","1997-07-31",1319,"LA MATANZA Nº 15","Buenos Aires","Nacional","1997","16","SEDAN 4 PUERTAS","37","RENAULT","BY","RENAULT 19 RE","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2022-10-18","1996-10-24",13028,"MENDOZA Nº 16","Mendoza","Nacional","1996","16","SEDAN 3 PUERTAS","53","VOLKSWAGEN","11","GOL GLI","1","Privado","Física","VILLA HIPODROMO","MENDOZA","Femenino","1974","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-26","1999-04-06",1174,"LA MATANZA Nº 07","Buenos Aires","Importado","1999","15","TRANSP. DE PASAJEROS","058","HYUNDAI","093","H1","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-20","2007-04-03",1128,"SAN MIGUEL Nº 2","Buenos Aires","Protocolo 21","2007","15","MINIBUS","112","RENAULT","562","MASTER DCI 120 CORTO","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Masculino","1966","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-31","2008-02-27",2024,"CAPITAL FEDERAL Nº 024","Ciudad Autónoma de Bs.As.","Importado","2008","15","TRANSP. DE PASAJEROS","058","HYUNDAI","099","H-1 SVX","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1968","ARGENTINA",50,"02","ARG"
"COMUNICACIÓN DE RECUPERO","2022-10-17","1998-06-12",2097,"CAPITAL FEDERAL Nº 097","Ciudad Autónoma de Bs.As.","Importado","1998","15","TRANS.DE PASAJEROS","271","GALLOPER","008","TURBO WAGON","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1961","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-27","1998-08-20",1185,"ADROGUE Nº 3","Buenos Aires","Importado","1998","14","CAMION","819","JAC","002","HFC1061K","1","Privado","Física","MALVINAS ARGENTINAS","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-25","1995-05-11",21050,"ROSARIO Nº 12","Santa Fe","Importado","1991","14","CAMION","063","IVECO","007","330.30","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1999","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-27","2008-11-04",1307,"LANUS Nº 10","Buenos Aires","Nacional","2008","14","RURAL 4/5 PTAS","53","VOLKSWAGEN","MD","SURAN SDI","1","Privado","Física","LANUS","BUENOS AIRES","No identificado","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-31","2009-03-20",4067,"ALTA GRACIA Nº 2","Córdoba","Nacional","2009","14","RURAL 4/5 PTAS","53","VOLKSWAGEN","MB","SURAN SDI 90B","1","Privado","Física","ANISACATE","CORDOBA","Femenino","1991","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-27","1999-01-21",1078,"LA MATANZA Nº 01","Buenos Aires","Importado","1999","13","FURGON VIDRIADO CON ASIENTOS","136","VOLKSWAGEN","134","TRANSPORTER","1","Privado","Física","MONTE CHINGOLO","BUENOS AIRES","Femenino","1979","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-18","1998-02-24",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Importado","1998","13","FURGON","031","DAEWOO","002","DAMAS VAN STD","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-26","2011-06-22",1115,"MORON Nº 01","Buenos Aires","Protocolo 21","2011","13","FURGON","112","RENAULT","727","MASTER PH3 DCI 120 L1H1 PKCNF","1","Privado","Jurídica","MORON","BUENOS AIRES","No aplica","2005","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-18","2000-12-04",1128,"SAN MIGUEL Nº 2","Buenos Aires","Nacional","2000","13","SEDAN 4 PUERTAS","37","RENAULT","EH","KANGOO RL DA ABCP","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-06","2007-08-29",1146,"MERLO Nº 2","Buenos Aires","Protocolo 21","2007","13","FURGON VIDRIADO C/ASIENTOS","104","PEUGEOT","538","BOXER 330M 2.8HDI","1","Privado","Física","LIBERTAD","BUENOS AIRES","Femenino","1954","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-28","1999-01-11",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Importado","1999","13","FURGON","047","FORD","224","TRANSIT 120-S","1","Privado","Física","SAN FCO.SOLANO","BUENOS AIRES","No identificado","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-04","2013-06-19",1288,"MORENO Nº 5","Buenos Aires","Protocolo 21","2013","13","FURGON","044","FIAT","711","DUCATO MAXICARGO 2.3 JTD","1","Privado","Física","PASO DEL REY","BUENOS AIRES","No identificado","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-14","1996-08-06",1265,"PILAR Nº 3","Buenos Aires","Importado","1996","13","FURGON","104","PEUGEOT","183","BOXER 270 CD","1","Privado","Física","DEL VISO","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-20","1998-10-13",1265,"PILAR Nº 3","Buenos Aires","Importado","1998","13","FURGON","136","VOLKSWAGEN","134","TRANSPORTER","1","Privado","Física","PRESIDENTE DERQUI","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-14","2010-12-20",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2010","13","FURGON","112","RENAULT","727","MASTER PH3 DCI 120 L1H1 PKCNF","1","Privado","Física","C.AUTONOMA DE BS.AS","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-19","1998-01-23",1106,"LA MATANZA Nº 02","Buenos Aires","Protocolo 21","1998","13","FURGON","112","RENAULT","122","EXPRESS","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2022-10-25","2021-01-12",1144,"QUILMES Nº 3","Buenos Aires","Importado","2021","13","FURGON","D82","SHINERAY","013","X30","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-28","1997-03-14",13032,"MAIPU Nº 2","Mendoza","Importado","1997","13","FURGON","112","RENAULT","122","EXPRESS","1","Privado","Física","MAIPU","MENDOZA","Masculino","1994","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-06","2006-10-02",21044,"ROSARIO Nº 09","Santa Fe","Protocolo 21","2006","13","FURGON","112","RENAULT","562","MASTER DCI 120 CORTO","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1984","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-25","2007-05-16",21044,"ROSARIO Nº 09","Santa Fe","Protocolo 21","2007","13","COMBI","112","RENAULT","562","MASTER DCI 120 CORTO","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1969","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-27","2011-03-16",16013,"CIPOLLETTI Nº 2","Río Negro","Protocolo 21","2011","13","FURGON","104","PEUGEOT","612","BOXER 350 LH 2.3 HDI CONFORT","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Femenino","1989","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-28","1997-11-07",4067,"ALTA GRACIA Nº 2","Córdoba","Importado","1997","13","FURGON","044","FIAT","036","DUCATO 1.9D P.C. 10","1","Privado","Física","TOLEDO","CORDOBA","No identificado","1980","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-20","2000-12-05",2060,"CAPITAL FEDERAL Nº 060","Ciudad Autónoma de Bs.As.","Importado","2000","13","FURGON","104","PEUGEOT","393","BOXER 350M 2.8D","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1979","ARGENTINA",100,"02","ARG"
"COMUNICACIÓN DE RECUPERO","2022-10-13","1997-03-18",2091,"CAPITAL FEDERAL Nº 091","Ciudad Autónoma de Bs.As.","Importado","1997","13","FURGON VIDRIADO","044","FIAT","240","DUCATO 2.0D P.C.10","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1999","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-28","2006-07-31",2055,"CAPITAL FEDERAL Nº 055","Ciudad Autónoma de Bs.As.","Protocolo 21","2006","13","FURGON","112","RENAULT","562","MASTER DCI 120 CORTO","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1972","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-06","2007-08-30",1305,"HURLINGHAM Nº 3","Buenos Aires","Protocolo 21","2007","13","FURGON","112","RENAULT","562","MASTER DCI 120 CORTO","1","Privado","Física","VILLA TESEI","BUENOS AIRES","No identificado","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-13","2013-05-28",1289,"QUILMES Nº 9","Buenos Aires","Protocolo 21","2013","13","FURGON","112","RENAULT","901","MASTER PH3 DCI 120 L1H1 PACK 1","1","Privado","Física","QUILMES","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-17","1998-01-09",1263,"OLIVOS Nº 10","Buenos Aires","Nacional","1998","12","SIN ESPECIFICACION","17","FIAT","45","UNO S 1.4 (5PTAS.)","1","Privado","Física","MUNRO","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-05","1999-11-18",1261,"MARCOS PAZ","Buenos Aires","Nacional","1997","12","SEDAN 4 PTAS","17","FIAT","45","UNO S 5P (CONFORT) 1.4","1","Privado","Física","MARCOS PAZ","BUENOS AIRES","No identificado","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-12","2009-06-30",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","2009","12","SEDAN 4 PUERTAS","07","CITROEN","55","C4 SEDAN 2.0I 16V SX","1","Privado","Física","LONGCHAMPS","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-06","1994-05-12",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","37","RENAULT","80","RENAULT 9 GTL","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1957","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-17","2002-01-10",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","2002","12","SEDAN 4 PUERTAS","37","RENAULT","GN","CLIO RN 16V CA 4 PTAS","1","Privado","Física","LONGCHAMPS","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-03","2016-08-17",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1951","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-03","2012-01-11",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","19","FORD","VZ","FOCUSEXE TREND 1.6L NAFTA","1","Privado","Física","TEMPERLEY","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-27","2010-04-27",1261,"MARCOS PAZ","Buenos Aires","Nacional","2010","12","SEDAN 4 PUERTAS","08","CHEVROLET","CK","CORSA CLASSIC 4 PTAS GLS 1.4N","1","Privado","Física","MARCOS PAZ","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-12","1997-08-07",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","1997","12","SEDAN 4 PTAS","17","FIAT","30","SIENA ELD 4P","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-18","2000-11-02",1128,"SAN MIGUEL Nº 2","Buenos Aires","Nacional","2000","12","SEDAN 4 PTAS","34","PEUGEOT","30","306BRLN4AA","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-05","1991-11-07",1131,"CAPILLA DEL SEÑOR","Buenos Aires","Nacional","1991","12","SEDAN 4 PTAS","37","RENAULT","60","RENAULT 9 TS","1","Privado","Física","PAVÓN","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-17","1998-02-25",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","1998","12","SEDAN 4 PUERTAS","17","FIAT","31","SIENA HLD 4P","1","Privado","Física","MALVINAS ARGENTINAS","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-12","2008-01-30",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","2008","12","SEDAN 4 PUERTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","LONGCHAMPS","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-12","2008-08-19",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","2008","12","SEDAN 4 PUERTAS","08","CHEVROLET","BZ","CORSA CLASSIC 4 PTAS GLS 1.6 N","1","Privado","Física","GLEW","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-18","1994-01-14",1216,"QUILMES Nº 7","Buenos Aires","Nacional","1994","12","SEDAN 4 PUERTAS","17","FIAT","61","DUNA SDL 1.3","1","Privado","Física","EZPELETA","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-11","2012-08-16",1131,"CAPILLA DEL SEÑOR","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","34","PEUGEOT","LD","408 FELINE HDI","1","Privado","Física","CAPILLA DEL SEÑOR","BUENOS AIRES","Femenino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-04","1994-01-13",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","1994","12","SEDAN 4 PUERTAS","37","RENAULT","80","RENAULT 9 GTL","1","Privado","Física","GLEW","BUENOS AIRES","Masculino","1990","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-18","2013-10-04",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","08","CHEVROLET","DC","CLASSIC 4 PTAS LS AA + DIR 1.4N","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","No identificado","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-13","2014-06-17",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","LUIS GUILLÓN","BUENOS AIRES","Femenino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-19","1998-11-18",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS","53","VOLKSWAGEN","15","POLO CLASSIC 1.6 NAFTA","1","Privado","Física","LUIS GUILLON","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-17","2010-04-09",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","08","CHEVROLET","CK","CORSA CLASSIC 4 PTAS GLS 1.4N","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2022-10-31","1995-03-21",1261,"MARCOS PAZ","Buenos Aires","Nacional","1995","12","SEDAN 4 PTAS","37","RENAULT","AC","RENAULT 9 RN","1","Privado","Física","MARCOS PAZ","BUENOS AIRES","No identificado","1948","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-31","2014-05-16",1174,"LA MATANZA Nº 07","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-24","1994-10-28",1169,"OLIVOS Nº 05","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","17","FIAT","59","DUNA CL 1.6","1","Privado","Física","VILLA MARTELLI","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-06","1996-07-17",1174,"LA MATANZA Nº 07","Buenos Aires","Nacional","1996","12","SEDAN 4 PUERTAS","19","FORD","44","ORION GLX","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-06","1994-06-02",1174,"LA MATANZA Nº 07","Buenos Aires","Nacional","1994","12","SEDAN 4 PUERTAS","37","RENAULT","AB","RENAULT 9 RL","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","Femenino","1952","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-12","2002-04-09",1174,"LA MATANZA Nº 07","Buenos Aires","Nacional","2002","12","SEDAN 4 PTAS","34","PEUGEOT","56","306BRLHDI4","1","Privado","Física","GONZÁLEZ CATAN","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-05","2016-03-17",1257,"MORENO Nº 3","Buenos Aires","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","EB","CLASSIC 4 P LS PACK 1.4N","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1990","COLOMBIA",100,"06","COL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-13","2001-03-30",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","2001","12","SEDAN 4 PUERTAS","37","RENAULT","FC","MEGANE RN TD TRI AA F2","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-25","2016-11-29",1174,"LA MATANZA Nº 07","Buenos Aires","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","EG","CLASSIC 4 P LS + LLANTAS","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-24","1990-01-22",1059,"MAR DEL PLATA Nº 02","Buenos Aires","Nacional","1990","12","SEDAN 4 PTAS","37","RENAULT","07","RENAULT 12 TL","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1951","ARGENTINA",100,"06","ARG"
