tramite_tipo,tramite_fecha,fecha_inscripcion_inicial,registro_seccional_codigo,registro_seccional_descripcion,registro_seccional_provincia,automotor_origen,automotor_anio_modelo,automotor_tipo_codigo,automotor_tipo_descripcion,automotor_marca_codigo,automotor_marca_descripcion,automotor_modelo_codigo,automotor_modelo_descripcion,automotor_uso_codigo,automotor_uso_descripcion,titular_tipo_persona,titular_domicilio_localidad,titular_domicilio_provincia,titular_genero,titular_anio_nacimiento,titular_pais_nacimiento,titular_porcentaje_titularidad,titular_domicilio_provincia_id,titular_pais_nacimiento_id
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2013-07-29,13016,MENDOZA Nº 10,Mendoza,Protocolo 21,2013.0,2.0,SEDAN 4 PUERTAS,044,FIAT,782,GRAND SIENA ATTRACTIVE 1.4 8V,1,Privado,Física,DORREGO,MENDOZA,No identificado,1934,ARGENTINA,100.0,50,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2010-09-30,13016,MENDOZA Nº 10,Mendoza,Protocolo 21,2010.0,4.0,RURAL 5 PTAS,047,FORD,597,ECOSPORT 1.6 L 4X2 XL PLUS,1,Privado,Física,EL CHALLAO,MENDOZA,Masculino,1964,ARGENTINA,100.0,50,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2014-09-23,13031,MAIPU Nº 1- MENDOZA,Mendoza,Nacional,2014.0,20.0,PICK-UP,53,VOLKSWAGEN,VM,AMAROK 2.0L TDI 180 CV 4X4 608,1,Privado,Física,LUZURIAGA,MENDOZA,No identificado,1979,ARGENTINA,100.0,50,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2014-06-18,1119,MORON Nº 03,Buenos Aires,Protocolo 21,2014.0,5.0,SEDAN 5 PUERTAS,044,FIAT,723,IDEA ADVENTURE 1.6 16V,1,Privado,Física,HAEDO,BUENOS AIRES,No identificado,1976,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2022-06-22,1119,MORON Nº 03,Buenos Aires,Protocolo 21,2022.0,5.0,SEDAN 5 PUERTAS,136,VOLKSWAGEN,723,POLO MSI 1.6 110CV,1,Privado,Física,EL PALOMAR,BUENOS AIRES,Femenino,1957,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2024-01-10,1119,MORON Nº 03,Buenos Aires,Importado,2024.0,4.0,RURAL 5 PUERTAS,104,PEUGEOT,954,3008 GT PACK AM23.5,1,Privado,Física,HAEDO,BUENOS AIRES,Femenino,1980,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,1997-02-18,1120,LA MATANZA Nº 03,Buenos Aires,Nacional,1997.0,,BERLINA 3 PTAS.,37,RENAULT,BS,CLIO RN 3PTAS PACK AA.,1,Privado,Física,ISIDRO CASANOVA,BUENOS AIRES,Masculino,2003,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2012-08-29,1146,MERLO Nº 2,Buenos Aires,Protocolo 21,2012.0,5.0,SEDAN 5 PTAS,136,VOLKSWAGEN,463,GOL 1.4 L,1,Privado,Física,MERLO,BUENOS AIRES,No identificado,1989,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2004-01-12,1120,LA MATANZA Nº 03,Buenos Aires,Protocolo 21,2004.0,5.0,SEDAN 5 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,VIRREY DEL PINO,BUENOS AIRES,No identificado,1988,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2012-09-05,1122,LOMAS DE ZAMORA Nº 2,Buenos Aires,Nacional,2012.0,17.0,SEDAN 5 PTAS,53,VOLKSWAGEN,SM,SURAN 1.6L 5D I-MOTION 766,1,Privado,Física,BANFIELD,BUENOS AIRES,Masculino,1981,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2000-02-24,1123,SAN MARTIN Nº 3,Buenos Aires,Nacional,2000.0,12.0,SEDAN 4 PTAS,53,VOLKSWAGEN,26,POLO CLASSIC 1.9 TDI  99B,1,Privado,Física,V.BALLESTER,BUENOS AIRES,Masculino,1964,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2022-08-23,1124,LANUS Nº 9,Buenos Aires,Protocolo 21,2022.0,5.0,SEDAN 5 PUERTAS,044,FIAT,866,ARGO DRIVE 1.3,1,Privado,Física,REMEDIOS DE ESCALADA,BUENOS AIRES,Masculino,1981,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2008-02-13,1127,LA PLATA Nº 05,Buenos Aires,Nacional,2008.0,40.0,TODO TERRENO,68,TOYOTA,32,HILUX SW4 4X4 SRV 3.0 TDI,1,Privado,Física,LA PLATA,BUENOS AIRES,No identificado,1967,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2004-01-08,1130,GENERAL RODRIGUEZ Nº 1,Buenos Aires,Protocolo 21,2004.0,11.0,PICK UP,024,CHEVROLET,323,S10 2.8 T.I.(CABINA DOBLE),1,Privado,Física,GENERAL RODRI­GUEZ,BUENOS AIRES,Femenino,1971,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2006-05-12,1133,SAN MIGUEL Nº 3,Buenos Aires,Protocolo 21,2006.0,5.0,SEDAN 5 PTAS,027,CITROEN,171,C3 1.4HDI,1,Privado,Física,"BELLA VISTA, BELLA VISTA",BUENOS AIRES,No identificado,1998,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,1994-05-27,13021,MENDOZA Nº 13,Mendoza,Nacional,1994.0,12.0,SEDAN 4 PTAS,17,FIAT,59,DUNA SL 1.6,1,Privado,Física,EL ZAPALLAR,MENDOZA,Femenino,1968,ARGENTINA,100.0,50,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2017-08-14,1120,LA MATANZA Nº 03,Buenos Aires,Importado,2017.0,2.0,SEDAN 4 PUERTAS,027,CITROEN,444,C-ELYSEE VTI 115 FEEL AM18,1,Privado,Física,LA TABLADA,BUENOS AIRES,Masculino,1976,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2007-02-20,1171,ESCOBAR Nº 1,Buenos Aires,Protocolo 21,2007.0,5.0,SEDAN 5 PTAS,112,RENAULT,593,SCENIC 2.0L LUXE,1,Privado,Física,GARÍN,BUENOS AIRES,No identificado,1989,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2015-08-05,1282,LOMAS DE ZAMORA Nº 9,Buenos Aires,Nacional,2015.0,17.0,SEDAN 5 PUERTAS,17,FIAT,CC,PALIO FIRE 1.4 5P,1,Privado,Física,LOMAS DE ZAMORA,BUENOS AIRES,Femenino,1965,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,1995-02-22,13033,MAIPÚ Nº 3,Mendoza,Nacional,1995.0,12.0,SEDAN 4 PTAS,17,FIAT,79,DUNA SDL 1.7,1,Privado,Física,GUTIERREZ MAIPU,MENDOZA,Masculino,1933,ARGENTINA,100.0,50,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2012-09-05,1232,HURLINGHAM Nº 2 (EX. MORON Nº 10),Buenos Aires,Protocolo 21,2012.0,5.0,SEDAN 5 PTAS,024,CHEVROLET,547,CELTA 1.4 LT,1,Privado,Física,HURLINGHAN,BUENOS AIRES,No identificado,1982,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2015-07-13,1232,HURLINGHAM Nº 2 (EX. MORON Nº 10),Buenos Aires,Protocolo 21,2015.0,5.0,SEDAN 5 PUERTAS,104,PEUGEOT,723,208 ALLURE 1.6N TOUCHSCREEN,1,Privado,Física,W. MORRIS,BUENOS AIRES,Masculino,1973,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,1999-08-26,1177,LOMAS DE ZAMORA Nº 6,Buenos Aires,Nacional,1999.0,22.0,FURGON VID.C/ASIENTOS,34,PEUGEOT,84,PARTNER 1.9 D,1,Privado,Física,LLAVALLOL,BUENOS AIRES,Masculino,1982,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2013-01-08,1233,LANUS Nº 7,Buenos Aires,Importado,2013.0,5.0,SEDAN 5 PTAS,024,CHEVROLET,532,CRUZE 1.8 LTZ,1,Privado,Física,LANUS,BUENOS AIRES,No identificado,1981,ARGENTINA,50.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2010-06-17,1318,BERAZATEGUI Nº 5,Buenos Aires,Importado,2010.0,4.0,RURAL 5 PUERTAS,104,PEUGEOT,613,3008 PREMIUM 156 CV,1,Privado,Física,HUDSON,BUENOS AIRES,Masculino,1979,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2009-01-05,1204,MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5),Buenos Aires,Nacional,2009.0,22.0,FURGON VID C/ ASIENTOS,34,PEUGEOT,DT,PARTNER FURGON D PLC CONFORT,1,Privado,Física,MALVINAS ARGENTINAS,BUENOS AIRES,Masculino,1966,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2005-01-06,1204,MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5),Buenos Aires,Nacional,2005.0,12.0,SEDAN 4 PTAS,08,CHEVROLET,BD,CORSA CLASSIC 4P SUPER 1.6N,1,Privado,Física,VILLA DE MAYO,BUENOS AIRES,Masculino,1998,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2011-03-10,1232,HURLINGHAM Nº 2 (EX. MORON Nº 10),Buenos Aires,Nacional,2011.0,12.0,SEDAN 4 PUERTAS,37,RENAULT,WS,FLUENCE 1.6 16V CONF,1,Privado,Física,HURLINGHAM,BUENOS AIRES,Masculino,1985,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2004-01-13,21035,SANTA FE Nº 3,Santa Fe,Protocolo 21,2004.0,5.0,SEDAN 5 PTAS,027,CITROEN,157,XSARA PICASSO 2.0 HDI,1,Privado,Física,SANTA FE,SANTA FE,Femenino,1980,ARGENTINA,100.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2014-09-01,1319,LA MATANZA Nº 15,Buenos Aires,Nacional,2014.0,17.0,SEDAN 5 PTAS,08,CHEVROLET,DY,AGILE LT + LLANTAS 5P 1.4N,1,Privado,Física,GREGORIO DE LAFERRERE,BUENOS AIRES,Masculino,1961,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2004-06-24,21057,ROSARIO Nº 14,Santa Fe,Nacional,2004.0,17.0,SEDAN 5 PTAS,08,CHEVROLET,94,CORSA II 5P GLS GAS 1.8,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1975,ARGENTINA,100.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2016-06-01,2032,CAPITAL FEDERAL Nº 032,Ciudad Autónoma de Buenos Aires,Nacional,2016.0,20.0,PICK-UP,68,TOYOTA,93,HILUX 4X4 D/C SRX 2.8 TDI 6 M/T,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1968,ARGENTINA,100.0,2,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2007-10-16,4031,SANTA ROSA DEL RIO 1,Córdoba,Importado,2007.0,2.0,SEDAN 4 PTAS,136,VOLKSWAGEN,369,VOLKSWAGEN VENTO 2.0TDI,1,Privado,Física,VILLA SANTA ROSA DE RÍO PRIMERO,CORDOBA,No identificado,1973,ARGENTINA,100.0,14,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2007-03-29,1262,PERGAMINO Nº 3,Buenos Aires,Protocolo 21,2007.0,17.0,CHASIS C/CABINA,112,RENAULT,561,MASTER DCI 120,1,Privado,Física,PERGAMINO,BUENOS AIRES,Masculino,1988,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2009-01-05,1118,QUILMES Nº 2,Buenos Aires,Importado,2009.0,10.0,TODO TERRENO,011,AUDI,117,Q7 3.0 TDI QUATTRO,1,Privado,Física,BERNAL,BUENOS AIRES,Masculino,1997,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2012-03-07,4077,CORDOBA Nº 23,Córdoba,Importado,2012.0,5.0,SEDAN 5 PTAS,024,CHEVROLET,533,CRUZE 1.8 LT,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1990,ARGENTINA,100.0,14,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2011-12-05,1178,LA MATANZA Nº 08,Buenos Aires,Nacional,2011.0,17.0,SEDAN 5 PTAS,19,FORD,VX,FOCUS TREND 1.6L NAFTA,1,Privado,Física,CIUDAD EVITA,BUENOS AIRES,Masculino,1995,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2016-04-18,1309,MERLO Nº 5,Buenos Aires,Protocolo 21,2015.0,5.0,SEDAN 5 PUERTAS,136,VOLKSWAGEN,413,GOL TREND 1.6,1,Privado,Física,LIBERTAD,BUENOS AIRES,Femenino,1995,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2008-05-30,1259,SAN MARTIN Nº 8,Buenos Aires,Protocolo 21,2008.0,22.0,SEDAN 3 PTAS,127,SUZUKI,706,FUN 1.4,1,Privado,Física,BILINGHURST,BUENOS AIRES,Femenino,1977,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2001-01-16,2078,CAPITAL FEDERAL Nº 078,Ciudad Autónoma de Buenos Aires,Protocolo 21,2001.0,5.0,SEDAN 5 PTAS,136,VOLKSWAGEN,266,GOLF 2.0,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1981,ARGENTINA,100.0,2,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2012-08-22,1227,LA MATANZA Nº 10,Buenos Aires,Nacional,2012.0,12.0,SEDAN 4 PTAS,08,CHEVROLET,DP,CLASSIC 4P LS A+D SPIRIT 1.4N,1,Privado,Física,GREGORIO DE LA FERRERE,BUENOS AIRES,Masculino,1982,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2014-06-09,1227,LA MATANZA Nº 10,Buenos Aires,Protocolo 21,2014.0,2.0,SEDAN 4 PUERTAS,130,TOYOTA,703,COROLLA XEI 1.8 M/T,1,Privado,Física,GREGORIO DE LAFERRERE,BUENOS AIRES,Masculino,1989,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2009-01-27,1227,LA MATANZA Nº 10,Buenos Aires,Importado,2009.0,2.0,SEDAN 4 PTAS,136,VOLKSWAGEN,285,BORA 2.0,1,Privado,Física,GREGORIO DE LAFERRERE,BUENOS AIRES,Masculino,1999,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2008-02-13,1310,LA PLATA Nº 17,Buenos Aires,Protocolo 21,2008.0,5.0,SEDAN 5 PUERTAS,027,CITROEN,169,C3 1.4 HDI EXCLUSIVE,1,Privado,Física,ETCHEVERRY,BUENOS AIRES,Femenino,1985,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2014-09-12,1255,LOMAS DE ZAMORA Nº 8,Buenos Aires,Protocolo 21,2014.0,5.0,SEDAN 5 PUERTAS,104,PEUGEOT,711,208 ALLURE 1.5 N,1,Privado,Física,LOMAS DE ZAMORA,BUENOS AIRES,No identificado,2000,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2004-08-04,2027,CAPITAL FEDERAL Nº 027,Ciudad Autónoma de Buenos Aires,Protocolo 21,2004.0,5.0,SEDAN 5 PUERTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1957,ARGENTINA,50.0,2,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2010-09-03,15002,SAN MARTIN DE LOS ANDES,Neuquén,Importado,2010.0,82.0,PICK-UP CABINA DOBLE,102,NISSAN,582,FRONTIER LE 4WD 6MT,1,Privado,Física,JUNÍN DE LOS ANDES,NEUQUEN,Masculino,1994,ARGENTINA,100.0,58,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2011-09-19,1176,SAN ISIDRO Nº 05,Buenos Aires,Nacional,2011.0,12.0,SEDAN 4 PTAS,08,CHEVROLET,DD,CLASSIC 4 PTAS LT 1.4N,1,Privado,Física,SIN INFORMAR,BUENOS AIRES,Femenino,1988,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2010-09-01,1256,TRES DE FEBRERO Nº 6,Buenos Aires,Nacional,2010.0,22.0,FURGON,37,RENAULT,WA,KANGOO CONFORT 1.5 DCICDAADASVT1P (600KG,1,Privado,Física,PABLO PODESTA,BUENOS AIRES,No identificado,1979,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2008-01-07,1201,MAR DEL PLATA Nº 08,Buenos Aires,Protocolo 21,2008.0,2.0,SEDAN 4 PTAS,024,CHEVROLET,357,ASTRA GL 2.0,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,No identificado,1963,No identificado,100.0,6,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2009-10-21,2076,CAPITAL FEDERAL Nº 076,Ciudad Autónoma de Buenos Aires,Protocolo 21,2009.0,2.0,SEDAN 4 PUERTAS,104,PEUGEOT,586,207 COMPACT XS 1.4,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1991,ARGENTINA,100.0,2,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2017-10-13,1257,MORENO Nº 3,Buenos Aires,Nacional,2017.0,22.0,FURGON,37,RENAULT,ZF,KANGOO PH3 CONFORT 1.6 5ASIENTOS 2P,1,Privado,Física,TRUJUI,BUENOS AIRES,Masculino,1994,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2008-05-06,1257,MORENO Nº 3,Buenos Aires,Protocolo 21,2008.0,22.0,SEDAN 3 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,MORENO,BUENOS AIRES,Femenino,2003,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2016-05-04,1175,LANUS Nº 5,Buenos Aires,Importado,2016.0,5.0,SEDAN 5 PUERTAS,136,VOLKSWAGEN,544,GOLF 1.4L TSI BLUEMOTION TECHNO,1,Privado,Física,LANÚS ESTE,BUENOS AIRES,No identificado,1989,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2004-10-29,16011,SAN CARLOS DE BARILOCHE Nº 2,Río Negro,Nacional,2004.0,12.0,SEDAN 4 PTAS,34,PEUGEOT,CW,PARTNER URBANA CONFORT D,1,Privado,Física,MAILLIN AHOGADO,RIO NEGRO,Femenino,1980,ARGENTINA,100.0,62,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,1995-07-18,1202,MAR DEL PLATA Nº 09,Buenos Aires,Nacional,1995.0,12.0,SEDAN 4 PTAS,34,PEUGEOT,03,504XSTCADA,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Masculino,1989,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2002-11-04,1256,TRES DE FEBRERO Nº 6,Buenos Aires,Protocolo 21,2002.0,22.0,SEDAN 3 PUERTAS,044,FIAT,538,PALIO EX FIRE 16V,1,Privado,Física,PABLO PODESTA,BUENOS AIRES,No identificado,2004,ARGENTINA,100.0,6,200.0
COMUNICACIÓN DE RECUPERO,2025-02-05,2018-10-08,1118,QUILMES Nº 2,Buenos Aires,Nacional,2018.0,12.0,SEDAN 4 PUERTAS,19,FORD,XA,FOCUS 4P 2.0L N AT SE PLUS,1,Privado,Física,BERNAL,BUENOS AIRES,Masculino,1971,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2017-08-11,1273,MORENO Nº 4,Buenos Aires,Protocolo 21,2017.0,5.0,SEDAN 5 PUERTAS,136,VOLKSWAGEN,532,TAKE UP! 1.0 MPI,1,Privado,Física,MORENO,BUENOS AIRES,Femenino,1986,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2007-11-07,1107,LANUS Nº 2,Buenos Aires,Nacional,2007.0,12.0,SEDAN 4 PTAS,08,CHEVROLET,BD,CORSA CLASSIC 4P SUPER 1.6N,1,Privado,Física,LANUS,BUENOS AIRES,No identificado,1977,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2004-05-14,2010,CAPITAL FEDERAL Nº 010,Ciudad Autónoma de Buenos Aires,Protocolo 21,2004.0,2.0,SEDAN 4 PUERTAS,130,TOYOTA,538,COROLLA XEI 2.0TD,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1985,PARAGUAY,100.0,2,221.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2005-07-06,1294,LA PLATA Nº 16,Buenos Aires,Nacional,2005.0,20.0,PICK-UP,19,FORD,SS,RANGER DC 4X4 LTD 3.0L D,1,Privado,Física,LA PLATA,BUENOS AIRES,Femenino,1974,ARGENTINA,50.0,6,200.0
COMUNICACIÓN DE RECUPERO,2025-02-05,2018-11-05,2093,CAPITAL FEDERAL Nº 093,Ciudad Autónoma de Buenos Aires,Nacional,2018.0,17.0,SEDAN 5 PUERTAS,08,CHEVROLET,EJ,CRUZE 5P 1.4 TURBO LTZ + AT,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1993,No aplica,100.0,2,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2009-09-22,2012,CAPITAL FEDERAL Nº 012,Ciudad Autónoma de Buenos Aires,Nacional,2009.0,17.0,SEDAN 5 PTAS,19,FORD,UY,"FOCUS GHIA 2,0L NAFTA",1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1981,ARGENTINA,100.0,2,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2004-03-05,1266,MALVINAS ARGENTINAS Nº 3,Buenos Aires,Protocolo 21,2004.0,22.0,SEDAN 3 PTAS,127,SUZUKI,698,FUN 1.0,1,Privado,Física,TORTUGUITAS,BUENOS AIRES,No identificado,1990,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,1996-04-11,1216,QUILMES Nº 7,Buenos Aires,Nacional,1996.0,12.0,SEDAN 4 PTAS,37,RENAULT,BA,RENAULT 19 RL TRI/AAC/SD,1,Privado,Física,QUILMES,BUENOS AIRES,Masculino,1956,ARGENTINA,100.0,6,200.0
COMUNICACIÓN DE RECUPERO,2025-02-05,2019-04-05,1188,LA PLATA Nº 07,Buenos Aires,Protocolo 21,2019.0,5.0,SEDAN 5 PUERTAS,024,CHEVROLET,616,ONIX 1.4 N LT,1,Privado,Jurídica,LA PLATA,BUENOS AIRES,No aplica,1946,No aplica,100.0,6,
COMUNICACIÓN DE RECUPERO,2025-02-05,2017-01-16,1188,LA PLATA Nº 07,Buenos Aires,Nacional,2017.0,17.0,SEDAN 5 PUERTAS,17,FIAT,AY,PALIO (326) ATTRACTIVE 5P 1.4 8V,1,Privado,Jurídica,LA PLATA,BUENOS AIRES,No aplica,1946,No aplica,100.0,6,
COMUNICACIÓN DE RECUPERO,2025-02-05,2014-09-12,1188,LA PLATA Nº 07,Buenos Aires,Protocolo 21,2014.0,2.0,SEDAN 4 PUERTAS,044,FIAT,783,GRAND SIENA ESSENCE 1.6 16V,1,Privado,Jurídica,LA PLATA,BUENOS AIRES,No aplica,1946,No aplica,100.0,6,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2000-09-28,1295,EZEIZA Nº 2,Buenos Aires,Protocolo 21,2000.0,17.0,CHASIS C/CABINA PLAT.HIDRAU,092,MERCEDES BENZ,162,LO-814 -2000,2,Público,Física,LA UNION,BUENOS AIRES,No identificado,1993,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2020-02-19,1218,MORON Nº 04 (EX. MORON Nº 9),Buenos Aires,Protocolo 21,2020.0,5.0,SEDAN 5 PUERTAS,104,PEUGEOT,862,208 FELINE 1.6 115,1,Privado,Física,CASTELAR,BUENOS AIRES,Masculino,1989,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,1992-07-02,1218,MORON Nº 04 (EX. MORON Nº 9),Buenos Aires,Nacional,1992.0,22.0,FURGON,37,RENAULT,34,TRAFIC,1,Privado,Física,CASTELAR,BUENOS AIRES,Masculino,1958,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2023-03-08,1218,MORON Nº 04 (EX. MORON Nº 9),Buenos Aires,Protocolo 21,2023.0,5.0,SEDAN 5 PUERTAS,130,TOYOTA,B29,ETIOS XLS PACK 1.5 4A/T,1,Privado,Física,CASTELAR,BUENOS AIRES,Masculino,1975,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-02-05,2010-10-26,1218,MORON Nº 04 (EX. MORON Nº 9),Buenos Aires,Nacional,2010.0,22.0,FURGON,07,CITROEN,77,BERLINGO FURGON 1.6 HDI FULL,1,Privado,Física,CASTELAR,BUENOS AIRES,Masculino,1976,ARGENTINA,100.0,6,200.0
